,feature,fscore
45,L0_S4_start_date,0.000230733733272
46,L0_S22_F576,0.000230733733272
47,L0_S10_F249,0.000230733733272
48,L1_S24_D1511,0.000230733733272
49,L0_S9_F170,0.000230733733272
50,L3_S49_time_span_rank,0.000230733733272
51,L2_S26_time_span_rank,0.000230733733272
52,L1_S24_F1773,0.000230733733272
53,L2_S27_end_date_rank,0.000230733733272
54,L3_S29_F3482,0.000230733733272
55,L2_S27_start_date_rank,0.000230733733272
56,L3_S29_F3357,0.000230733733272
57,L3_S32_end_date,0.000230733733272
58,L0_S15_F418,0.000230733733272
59,L0_S21_F522,0.000230733733272
60,L0_S3_F92,0.000230733733272
61,L1_S25_F2144,0.000230733733272
62,L0_S21_end_date_id_diff_reverse,0.000230733733272
63,L0_S14_F370,0.000230733733272
64,L3_S44_start_date,0.000230733733272
65,L3_S41_start_date_rank,0.000230733733272
66,L3_S43_time_span_rank,0.000230733733272
67,L0_S0_time_span_rank,0.000230733733272
68,L0_S14_end_date_rank,0.000230733733272
69,L0_S13_F356,0.000230733733272
70,L0_S9_start_date,0.000230733733272
71,L0_S18_end_date,0.000230733733272
72,L0_S2_time_span,0.000230733733272
73,L1_S24_F1700,0.000230733733272
74,L1_S24_F1573,0.000230733733272
75,L0_S16_end_date_id_diff,0.000230733733272
76,L1_S24_F1713,0.000230733733272
77,L0_S5_end_date_rank,0.000230733733272
78,L0_S4_end_date_rank,0.000230733733272
79,L1_S24_time_span,0.000230733733272
80,L3_S38_end_date_id_diff_magic,0.000230733733272
81,L3_S30_D3516,0.000230733733272
82,L1_S24_F1793,0.000230733733272
83,L3_S49_end_date_rank,0.000230733733272
84,L0_S15_F415,0.000230733733272
85,L1_S24_D1527,0.000230733733272
86,L0_S22_start_date_id_diff,0.000230733733272
87,L2_S28_end_date_rank,0.000230733733272
88,L1_S24_F1569,0.000230733733272
89,L0_S5_end_date_id_diff_magic,0.000230733733272
90,L1_S24_F1848,0.000230733733272
91,L0_S4_end_date_id_diff_reverse,0.000230733733272
92,L0_S15_start_date,0.000230733733272
93,L3_S40_F3984,0.000230733733272
94,L3_S44_D4104,0.000230733733272
95,L0_S2_end_date_id_diff_magic,0.000230733733272
96,L0_S14_D368,0.000230733733272
97,L0_S9_F185,0.000230733733272
98,L0_S3_F76,0.000230733733272
99,L3_S29_end_date,0.000230733733272
100,L1_S25_end_date_id_diff_magic,0.000230733733272
101,L1_S25_end_date,0.000230733733272
102,L0_S5_end_date,0.000230733733272
103,L1_S24_F1695,0.000230733733272
104,L0_S21_end_date_id_diff,0.000230733733272
105,L3_S48_F4196,0.000230733733272
106,L3_S51_time_span_rank,0.000230733733272
107,L1_S24_F1743,0.000230733733272
108,L0_S7_end_date_id_diff,0.000230733733272
109,L0_S5_end_date_id_diff_reverse,0.000230733733272
110,L3_S48_time_span_rank,0.000230733733272
111,L3_S41_F4020,0.000230733733272
112,L3_S29_F3318,0.000230733733272
113,L1_S24_F1110,0.000230733733272
114,L1_S24_D1678,0.000230733733272
115,L0_S19_F455,0.000230733733272
116,L3_S35_start_date_rank,0.000230733733272
117,L3_S39_D3966,0.000230733733272
118,L2_S26_D3041,0.000230733733272
119,L0_S14_F362,0.000230733733272
120,L3_S50_end_date_id_diff,0.000230733733272
121,L0_S14_end_date_id_diff,0.000230733733272
122,L0_S12_F352,0.000230733733272
123,L3_S38_D3953,0.000230733733272
124,L3_S51_start_date_id_diff,0.000230733733272
125,L2_S27_start_date_id_diff,0.000230733733272
126,L3_S38_end_date,0.000230733733272
127,L3_S49_D4218,0.000230733733272
128,L3_S30_start_date_id_diff_reverse,0.000230733733272
129,L1_S24_F1652,0.000230733733272
130,L1_S25_D2098,0.000230733733272
131,L3_S36_F3924,0.000230733733272
132,L0_S17_start_date_id_diff_reverse,0.000230733733272
133,L2_S27_D3130,0.000230733733272
134,L2_S27_D3134,0.000230733733272
135,L2_S27_F3162,0.000230733733272
136,L0_S15_F406,0.000230733733272
137,L3_S44_start_date_rank,0.000230733733272
138,L1_S24_F1622,0.000230733733272
139,L1_S24_F1498,0.000230733733272
140,L1_S24_F1820,0.000230733733272
141,L0_S23_F643,0.000230733733272
142,L0_S22_F586,0.000230733733272
143,L3_S35_start_date_id_diff_magic,0.000230733733272
144,L1_S24_F1575,0.000230733733272
145,L3_S41_F4018,0.000230733733272
146,L3_S40_start_date,0.000230733733272
147,L3_S30_F3624,0.000230733733272
148,L1_S25_F1855,0.000230733733272
149,L0_S23_F619,0.000230733733272
150,L0_S18_F449,0.000230733733272
151,L2_S27_start_date_id_diff_magic,0.000230733733272
152,L0_S21_F472,0.000230733733272
153,L1_S24_F1514,0.000230733733272
154,L0_S17_start_date_id_diff,0.000230733733272
155,L0_S17_end_date_id_diff,0.000230733733272
156,L0_S5_end_date_id_diff,0.000230733733272
157,L3_S36_F3922,0.000230733733272
158,L0_S18_start_date_rank,0.000230733733272
159,L1_S24_F1829,0.000230733733272
160,L1_S24_start_date_id_diff_reverse,0.000230733733272
161,L1_S24_F1824,0.000230733733272
162,L3_S34_D3875,0.000230733733272
163,L0_S20_end_date_id_diff_magic,0.000230733733272
164,L3_S29_D3480,0.000230733733272
165,L3_S30_F3559,0.000230733733272
166,L0_S15_start_date_id_diff,0.000230733733272
167,L0_S10_F264,0.000230733733272
168,L0_S0_end_date_id_diff_magic,0.000230733733272
169,L2_S27_time_span_rank,0.000230733733272
170,L0_S1_start_date_rank,0.000230733733272
171,L3_S51_start_date_rank,0.000230733733272
172,L0_S9_start_date_rank,0.000230733733272
173,L3_S44_end_date_id_diff_reverse,0.000230733733272
174,L3_S29_F3370,0.000230733733272
175,L3_S48_start_date_rank,0.000230733733272
176,L3_S30_time_span_rank,0.000230733733272
177,L0_S0_end_date_id_diff_reverse,0.000230733733272
178,L0_S13_start_date_id_diff,0.000230733733272
179,L3_S35_start_date_id_diff_reverse,0.000230733733272
180,L3_S36_time_span_rank,0.000230733733272
181,L1_S25_F2176,0.000230733733272
182,L1_S25_F2167,0.000230733733272
183,L3_S35_end_date_rank,0.000230733733272
184,L3_S38_F3956,0.000230733733272
185,L0_S3_end_date_rank,0.000230733733272
186,L0_S13_end_date_id_diff_magic,0.000230733733272
187,L0_S15_start_date_id_diff_magic,0.000230733733272
188,L3_S30_F3514,0.000230733733272
189,L0_S23_F627,0.000230733733272
190,L0_S22_F561,0.000230733733272
191,L0_S23_F651,0.000230733733272
192,L1_S24_F1834,0.000230733733272
193,L3_S47_F4138,0.000230733733272
194,L0_S1_D26,0.000230733733272
195,L0_S2_F32,0.000230733733272
196,L0_S13_time_span_rank,0.000230733733272
197,L0_S2_F36,0.000230733733272
198,L1_S24_time_span_rank,0.000461467466544
199,L3_S38_start_date_id_diff_magic,0.000461467466544
200,L0_S16_time_span_rank,0.000461467466544
201,L3_S50_D4244,0.000461467466544
202,L1_S24_F1463,0.000461467466544
203,L3_S30_F3634,0.000461467466544
204,L0_S7_start_date_rank,0.000461467466544
205,L3_S38_D3961,0.000461467466544
206,L3_S37_start_date_id_diff,0.000461467466544
207,L0_S12_F334,0.000461467466544
208,L0_S12_F330,0.000461467466544
209,L3_S30_F3649,0.000461467466544
210,L0_S11_F314,0.000461467466544
211,L0_S15_D398,0.000461467466544
212,L3_S48_start_date,0.000461467466544
213,L0_S7_D137,0.000461467466544
214,L0_S5_start_date_rank,0.000461467466544
215,L3_S39_end_date,0.000461467466544
216,L0_S23_start_date_id_diff,0.000461467466544
217,L1_S24_F1788,0.000461467466544
218,L0_S10_D221,0.000461467466544
219,L3_S29_F3424,0.000461467466544
220,L0_S8_F144,0.000461467466544
221,L0_S0_start_date_id_diff,0.000461467466544
222,L0_S3_D70,0.000461467466544
223,L0_S19_time_span_rank,0.000461467466544
224,L0_S12_end_date_rank,0.000461467466544
225,L0_S18_end_date_id_diff,0.000461467466544
226,L3_S35_time_span_rank,0.000461467466544
227,L0_S18_start_date_id_diff,0.000461467466544
228,L0_S17_time_span_rank,0.000461467466544
229,L3_S39_end_date_id_diff_magic,0.000461467466544
230,L0_S0_start_date_id_diff_magic,0.000461467466544
231,L3_S35_D3895,0.000461467466544
232,L0_S9_start_date_id_diff_reverse,0.000461467466544
233,L3_S44_F4118,0.000461467466544
234,L1_S25_D2138,0.000461467466544
235,L1_S24_F1512,0.000461467466544
236,L1_S25_F1978,0.000461467466544
237,L3_S29_F3376,0.000461467466544
238,L0_S13_end_date_id_diff,0.000461467466544
239,L3_S47_F4158,0.000461467466544
240,L3_S29_F3476,0.000461467466544
241,L0_S17_end_date_id_diff_reverse,0.000461467466544
242,L3_S32_start_date,0.000461467466544
243,L3_S29_F3398,0.000461467466544
244,L3_S29_F3395,0.000461467466544
245,L3_S33_D3858,0.000461467466544
246,L0_S16_end_date_rank,0.000461467466544
247,L1_S25_end_date_rank,0.000461467466544
248,L2_S27_F3199,0.000461467466544
249,L0_S16_end_date,0.000461467466544
250,L3_S37_start_date_id_diff_reverse,0.000461467466544
251,L1_S24_F1798,0.000461467466544
252,num_active_ts_cnt,0.000461467466544
253,L2_S26_end_date_id_diff_reverse,0.000461467466544
254,L0_S11_end_date_id_diff,0.000461467466544
255,L2_S26_F3047,0.000461467466544
256,L0_S9_F190,0.000461467466544
257,L3_S29_F3439,0.000461467466544
258,L3_S35_D3891,0.000461467466544
259,L3_S41_end_date,0.000461467466544
260,L1_S24_F1838,0.000461467466544
261,L3_S36_F3938,0.000461467466544
262,L1_S24_F1831,0.000461467466544
263,L0_S2_F48,0.000461467466544
264,L0_S14_end_date,0.000461467466544
265,L0_S10_F254,0.000461467466544
266,L0_S19_start_date_rank,0.000461467466544
267,L3_S41_start_date_id_diff_reverse,0.000461467466544
268,L0_S1_time_span,0.000461467466544
269,L0_S6_start_date_rank,0.000461467466544
270,L2_S26_end_date_id_diff,0.000461467466544
271,L1_S24_D1770,0.000461467466544
272,L3_S33_end_date_rank,0.000461467466544
273,L1_S24_end_date_id_diff,0.000461467466544
274,L3_S29_F3360,0.000461467466544
275,L0_S2_F44,0.000461467466544
276,L1_S25_D1906,0.000461467466544
277,L0_S8_end_date_id_diff,0.000461467466544
278,L3_S31_end_date_id_diff,0.000461467466544
279,L0_S4_start_date_id_diff_reverse,0.000461467466544
280,L0_S8_end_date_rank,0.000461467466544
281,L0_S12_end_date_id_diff,0.000461467466544
282,L0_S6_end_date_id_diff,0.000461467466544
283,L1_S24_F1567,0.000461467466544
284,L0_S2_start_date_id_diff_magic,0.000461467466544
285,L0_S0_F12,0.000461467466544
286,L3_S40_F3986,0.000461467466544
287,L3_S30_end_date_rank,0.000461467466544
288,L0_S6_end_date_rank,0.000461467466544
289,L3_S30_F3524,0.000461467466544
290,L0_S23_start_date_id_diff_reverse,0.000461467466544
291,L2_S27_F3129,0.000461467466544
292,L0_S11_F306,0.000461467466544
293,L0_S6_end_date_id_diff_reverse,0.000461467466544
294,L3_S33_start_date_id_diff_magic,0.000461467466544
295,L0_S9_F155,0.000461467466544
296,L1_S24_F1685,0.000461467466544
297,L1_S24_F1753,0.000461467466544
298,L3_S39_end_date_id_diff_reverse,0.000461467466544
299,L3_S47_start_date_id_diff_reverse,0.000461467466544
300,L0_S15_time_span_rank,0.000461467466544
301,L3_S30_F3679,0.000461467466544
302,L0_S8_start_date_id_diff,0.000461467466544
303,L3_S35_start_date_id_diff,0.000461467466544
304,L0_S15_end_date_rank,0.000461467466544
305,L0_S9_F210,0.000461467466544
306,L0_S3_start_date_id_diff,0.000461467466544
307,L2_S28_end_date_id_diff_magic,0.000461467466544
308,L3_S41_F4008,0.000692201199815
309,L0_S4_D111,0.000692201199815
310,L3_S36_F3918,0.000692201199815
311,L3_S35_F3889,0.000692201199815
312,L2_S26_end_date_rank,0.000692201199815
313,num_null_col_count,0.000692201199815
314,L0_S2_start_date_id_diff_reverse,0.000692201199815
315,L3_S41_time_span_rank,0.000692201199815
316,L0_S17_end_date,0.000692201199815
317,L0_S17_start_date_rank,0.000692201199815
318,L0_S2_F64,0.000692201199815
319,L3_S33_D3862,0.000692201199815
320,L0_S10_end_date_id_diff_magic,0.000692201199815
321,L3_S30_F3504,0.000692201199815
322,L0_S23_F639,0.000692201199815
323,L1_S25_end_date_id_diff_reverse,0.000692201199815
324,L0_S2_start_date_rank,0.000692201199815
325,L1_S24_F1667,0.000692201199815
326,L0_S11_D284,0.000692201199815
327,L0_S20_start_date_id_diff,0.000692201199815
328,L0_S7_D141,0.000692201199815
329,L0_S19_end_date_id_diff,0.000692201199815
330,L1_S24_end_date_id_diff_reverse,0.000692201199815
331,L3_S37_end_date_rank,0.000692201199815
332,L3_S40_F3980,0.000692201199815
333,L0_S9_F195,0.000692201199815
334,L3_S29_F3327,0.000692201199815
335,L0_S15_F397,0.000692201199815
336,L0_S22_D548,0.000692201199815
337,L2_S26_F3106,0.000692201199815
338,L0_S10_start_date_id_diff_reverse,0.000692201199815
339,L3_S34_end_date_id_diff_magic,0.000692201199815
340,L3_S41_F4026,0.000692201199815
341,L1_S24_D1674,0.000692201199815
342,L3_S29_F3367,0.000692201199815
343,L3_S47_F4163,0.000692201199815
344,L3_S29_F3388,0.000692201199815
345,L3_S38_time_span_rank,0.000692201199815
346,L0_S11_end_date_rank,0.000692201199815
347,L3_S30_F3564,0.000692201199815
348,L0_S5_F114,0.000692201199815
349,L0_S15_F403,0.000692201199815
350,L0_S11_start_date_id_diff_reverse,0.000692201199815
351,L3_S30_F3584,0.000692201199815
352,L3_S41_F4014,0.000692201199815
353,L1_S24_F1578,0.000692201199815
354,L3_S30_F3529,0.000692201199815
355,L0_S11_F282,0.000692201199815
356,L0_S11_F302,0.000692201199815
357,L1_S24_F1728,0.000692201199815
358,L2_S26_F3062,0.000692201199815
359,L0_S12_F346,0.000692201199815
360,L0_S11_start_date_id_diff,0.000692201199815
361,L3_S51_end_date_rank,0.000692201199815
362,L3_S49_F4211,0.000692201199815
363,L2_S27_end_date_id_diff,0.000692201199815
364,L0_S10_start_date_id_diff,0.000692201199815
365,L1_S24_F1502,0.000922934933087
366,L3_S29_time_span_rank,0.000922934933087
367,L0_S13_end_date,0.000922934933087
368,L3_S38_time_span,0.000922934933087
369,L1_S25_D1867,0.000922934933087
370,L3_S44_end_date,0.000922934933087
371,L1_S25_F1992,0.000922934933087
372,L3_S30_F3664,0.000922934933087
373,L0_S10_F244,0.000922934933087
374,L0_S9_F175,0.000922934933087
375,L0_S4_start_date_id_diff,0.000922934933087
376,L3_S49_end_date,0.000922934933087
377,L2_S26_F3036,0.000922934933087
378,L3_S29_F3473,0.000922934933087
379,L1_S24_F1803,0.000922934933087
380,L2_S28_start_date_id_diff_reverse,0.000922934933087
381,L1_S24_F1571,0.000922934933087
382,L0_S6_F122,0.000922934933087
383,L0_S7_F138,0.000922934933087
384,cat_null_col_count,0.000922934933087
385,L1_S24_F1565,0.000922934933087
386,L0_S11_F294,0.000922934933087
387,L0_S1_end_date_rank,0.000922934933087
388,L0_S2_end_date,0.000922934933087
389,L3_S48_F4198,0.000922934933087
390,L3_S29_start_date_id_diff_reverse,0.000922934933087
391,L2_S26_D3044,0.000922934933087
392,L1_S25_F2161,0.000922934933087
393,L0_S9_start_date_id_diff,0.000922934933087
394,L0_S5_start_date_id_diff_magic,0.000922934933087
395,L0_S12_F350,0.000922934933087
396,L1_S25_start_date,0.000922934933087
397,L3_S36_D3923,0.000922934933087
398,L0_S3_F72,0.000922934933087
399,L2_S27_start_date_id_diff_reverse,0.000922934933087
400,L0_S11_F286,0.000922934933087
401,L3_S34_end_date_rank,0.000922934933087
402,L1_S24_start_date,0.000922934933087
403,L3_S30_F3709,0.000922934933087
404,L0_S8_start_date_rank,0.000922934933087
405,L1_S24_D1809,0.000922934933087
406,L0_S11_F298,0.000922934933087
407,L0_S7_F142,0.000922934933087
408,L0_S6_D124,0.00115366866636
409,L0_S16_F426,0.00115366866636
410,L0_S0_start_date,0.00115366866636
411,L3_S29_F3333,0.00115366866636
412,L3_S37_start_date_rank,0.00115366866636
413,start_date_id_diff_magic,0.00115366866636
414,L1_S24_D1587,0.00115366866636
415,L1_S24_F1518,0.00115366866636
416,L3_S33_end_date_id_diff_reverse,0.00115366866636
417,L3_S30_start_date_id_diff,0.00115366866636
418,L1_S25_F2158,0.00115366866636
419,L3_S29_F3401,0.00115366866636
420,L3_S33_start_date_rank,0.00115366866636
421,L3_S29_F3449,0.00115366866636
422,L1_S24_D1522,0.00115366866636
423,L0_S0_F20,0.00115366866636
424,L3_S36_start_date_rank,0.00115366866636
425,L3_S32_end_date_id_diff,0.00115366866636
426,L3_S30_F3534,0.00115366866636
427,L0_S6_F132,0.00115366866636
428,L0_S12_end_date_id_diff_reverse,0.00115366866636
429,L0_S7_start_date_id_diff,0.00115366866636
430,L0_S21_F477,0.00115366866636
431,L3_S35_F3896,0.00115366866636
432,L0_S5_D115,0.00115366866636
433,L3_S33_end_date_id_diff,0.00115366866636
434,L2_S26_F3121,0.00115366866636
435,L3_S30_F3684,0.00115366866636
436,L3_S36_end_date_id_diff_reverse,0.00115366866636
437,L0_S4_F109,0.00115366866636
438,L0_S11_F318,0.00138440239963
439,L0_S7_end_date_rank,0.00138440239963
440,L3_S34_start_date_rank,0.00138440239963
441,L0_S2_start_date_id_diff,0.00138440239963
442,L0_S2_F60,0.00138440239963
443,L0_S1_D30,0.00138440239963
444,L3_S30_F3799,0.00138440239963
445,L3_S29_F3436,0.00138440239963
446,L3_S30_F3539,0.00138440239963
447,L1_S24_F1836,0.00138440239963
448,L3_S48_end_date_rank,0.00138440239963
449,L0_S11_start_date_rank,0.00138440239963
450,L3_S30_F3819,0.00138440239963
451,L0_S3_F84,0.00138440239963
452,L3_S30_F3669,0.00138440239963
453,L3_S41_F4011,0.00138440239963
454,L1_S24_F1516,0.00138440239963
455,L3_S38_F3960,0.00138440239963
456,L0_S11_time_span_rank,0.00138440239963
457,L0_S6_time_span_rank,0.00138440239963
458,L2_S26_F3117,0.00138440239963
459,L2_S27_end_date_id_diff_reverse,0.00138440239963
460,L0_S3_F100,0.00138440239963
461,L3_S30_F3549,0.0016151361329
462,L0_S3_time_span_rank,0.0016151361329
463,L0_S8_end_date,0.0016151361329
464,L3_S35_end_date_id_diff_reverse,0.0016151361329
465,L1_S24_F1850,0.0016151361329
466,L3_S30_F3764,0.0016151361329
467,L3_S33_D3860,0.0016151361329
468,L3_S33_F3855,0.0016151361329
469,L3_S38_start_date,0.0016151361329
470,L3_S30_end_date,0.0016151361329
471,L0_S6_end_date_id_diff_magic,0.0016151361329
472,L3_S30_F3579,0.0016151361329
473,L2_S27_F3214,0.0016151361329
474,L3_S29_F3430,0.0016151361329
475,L3_S29_F3433,0.0016151361329
476,L2_S26_F3040,0.0016151361329
477,L0_S2_D34,0.0016151361329
478,L1_S25_D2108,0.0016151361329
479,L3_S29_F3404,0.0016151361329
480,L3_S29_D3322,0.0016151361329
481,L0_S0_F14,0.0016151361329
482,L0_S0_F18,0.0016151361329
483,L0_S10_end_date_id_diff,0.0016151361329
484,L1_S24_F1758,0.0016151361329
485,L0_S0_F0,0.0016151361329
486,L3_S36_start_date_id_diff_magic,0.0016151361329
487,L3_S29_F3467,0.0016151361329
488,L2_S26_F3113,0.0016151361329
489,L0_S2_end_date_id_diff,0.00184586986617
490,L3_S30_F3794,0.00184586986617
491,L3_S29_F3427,0.00184586986617
492,L3_S29_F3421,0.00184586986617
493,L2_S26_start_date_id_diff,0.00184586986617
494,L2_S28_start_date_rank,0.00184586986617
495,L3_S30_F3509,0.00184586986617
496,L3_S29_F3479,0.00184586986617
497,L3_S32_end_date_id_diff_reverse,0.00184586986617
498,L3_S45_F4124,0.00184586986617
499,L1_S24_F1520,0.00184586986617
500,L0_S0_F4,0.00184586986617
501,L0_S0_F8,0.00184586986617
502,L0_S5_F116,0.00184586986617
503,L0_S2_time_span_rank,0.00184586986617
504,L3_S29_F3452,0.00184586986617
505,L3_S34_start_date_id_diff_reverse,0.00184586986617
506,L0_S2_end_date_rank,0.00184586986617
507,L0_S0_F10,0.00184586986617
508,L0_S8_end_date_id_diff_reverse,0.00184586986617
509,L0_S1_start_date,0.00184586986617
510,L3_S30_F3674,0.00184586986617
511,L3_S30_F3519,0.00184586986617
512,L3_S30_F3609,0.00207660359945
513,L3_S30_F3644,0.00207660359945
514,L0_S11_F310,0.00207660359945
515,L3_S35_D3905,0.00207660359945
516,L3_S29_start_date_id_diff,0.00207660359945
517,L0_S5_start_date_id_diff_reverse,0.00207660359945
518,L1_S24_F1778,0.00207660359945
519,L3_S29_F3373,0.00207660359945
520,L3_S34_start_date_id_diff,0.00207660359945
521,L0_S10_F219,0.00207660359945
522,L3_S29_F3382,0.00207660359945
523,L0_S0_F2,0.00207660359945
524,L0_S17_F433,0.00207660359945
525,L3_S37_D3943,0.00207660359945
526,L0_S0_start_date_id_diff_reverse,0.00207660359945
527,L2_S26_F3069,0.00207660359945
528,L1_S24_start_date_id_diff,0.00207660359945
529,L0_S3_end_date_id_diff_reverse,0.00207660359945
530,L2_S27_F3133,0.00230733733272
531,L1_S25_start_date_id_diff_reverse,0.00230733733272
532,L1_S24_end_date,0.00230733733272
533,L0_S2_end_date_id_diff_reverse,0.00230733733272
534,L3_S30_F3574,0.00230733733272
535,L2_S27_F3210,0.00230733733272
536,L0_S0_F22,0.00230733733272
537,L3_S38_start_date_rank,0.00230733733272
538,L2_S27_F3155,0.00230733733272
539,L3_S29_F3455,0.00230733733272
540,null_col_count,0.00230733733272
541,L0_S0_F16,0.00230733733272
542,L0_S1_F28,0.00230733733272
543,L1_S24_F1723,0.00230733733272
544,L3_S29_F3379,0.00230733733272
545,L3_S33_start_date_id_diff_reverse,0.00230733733272
546,L0_S3_F96,0.00230733733272
547,active_ts_cnt,0.00230733733272
548,L3_S34_start_date,0.00253807106599
549,L3_S29_F3345,0.00253807106599
550,L3_S38_end_date_id_diff_reverse,0.00253807106599
551,L1_S24_F1632,0.00253807106599
552,L2_S28_start_date_id_diff_magic,0.00253807106599
553,L1_S24_F1842,0.00253807106599
554,L3_S29_F3385,0.00253807106599
555,L3_S30_F3784,0.00253807106599
556,L3_S29_D3474,0.00253807106599
557,L1_S25_D1898,0.00253807106599
558,L0_S3_end_date_id_diff,0.00253807106599
559,L3_S34_time_span_rank,0.00253807106599
560,L3_S29_F3330,0.00276880479926
561,L0_S1_end_date,0.00276880479926
562,L0_S11_F326,0.00276880479926
563,L3_S42_end_date_rank,0.00276880479926
564,L0_S7_start_date_id_diff_reverse,0.00276880479926
565,L0_S0_F6,0.00276880479926
566,L3_S42_time_span_rank,0.00276880479926
567,L3_S36_F3920,0.00276880479926
568,L3_S29_F3324,0.00276880479926
569,L3_S33_time_span_rank,0.00276880479926
570,L3_S29_F3336,0.00299953853253
571,L2_S26_F3073,0.00299953853253
572,L3_S32_D3852,0.00299953853253
573,L3_S29_F3351,0.00299953853253
574,L0_S5_start_date_id_diff,0.00299953853253
575,L1_S24_D1558,0.00323027226581
576,L3_S29_F3461,0.00323027226581
577,L0_S2_start_date,0.00323027226581
578,L3_S35_end_date_id_diff,0.00323027226581
579,L3_S29_F3442,0.00323027226581
580,L3_S29_F3315,0.00323027226581
581,L3_S36_start_date,0.00323027226581
582,L3_S30_F3569,0.00323027226581
583,L3_S30_F3689,0.00323027226581
584,L3_S29_F3348,0.00346100599908
585,L3_S37_D3942,0.00346100599908
586,L2_S26_start_date,0.00346100599908
587,L0_S11_F322,0.00346100599908
588,L0_S1_end_date_id_diff_reverse,0.00346100599908
589,L0_S5_start_date,0.00346100599908
590,L1_S24_F1844,0.00346100599908
591,L3_S37_end_date_id_diff_reverse,0.00369173973235
592,time_per_TS_num,0.00369173973235
593,L3_S32_time_span_rank,0.00369173973235
594,L3_S30_end_date_id_diff_reverse,0.00392247346562
595,L0_S6_D127,0.00392247346562
596,L0_S15_D395,0.00392247346562
597,L3_S30_F3769,0.00392247346562
598,L3_S30_F3809,0.00392247346562
599,L1_S25_F2126,0.00392247346562
600,L3_S30_D3511,0.00392247346562
601,L3_S30_F3749,0.00392247346562
602,L3_S30_F3499,0.00415320719889
603,L3_S34_end_date_id_diff,0.00415320719889
604,L0_S1_start_date_id_diff,0.00415320719889
605,L3_S30_F3629,0.00415320719889
606,L0_S1_start_date_id_diff_reverse,0.00415320719889
607,L3_S30_F3639,0.00438394093216
608,L3_S32_F3850,0.00438394093216
609,time_per_TS,0.00438394093216
610,L3_S29_F3342,0.00461467466544
611,L3_S34_end_date_id_diff_reverse,0.00461467466544
612,L3_S29_F3407,0.00461467466544
613,L3_S37_end_date_id_diff,0.00461467466544
614,L0_S1_F24,0.00461467466544
615,L0_S9_F180,0.00461467466544
616,L1_S24_F1581,0.00484540839871
617,L2_S26_start_date_id_diff_reverse,0.00484540839871
618,L3_S33_start_date,0.00507614213198
619,L0_S10_end_date_id_diff_reverse,0.00507614213198
620,L3_S36_start_date_id_diff,0.00507614213198
621,L3_S33_F3859,0.00507614213198
622,time_span,0.00507614213198
623,L3_S38_start_date_id_diff_reverse,0.00530687586525
624,L0_S10_F229,0.00530687586525
625,end_date_id_diff_magic,0.00553760959852
626,L3_S33_start_date_id_diff,0.00553760959852
627,L3_S30_F3554,0.00553760959852
628,L3_S29_end_date_id_diff,0.00553760959852
629,start_date_id_diff,0.0057683433318
630,L3_S30_F3704,0.0057683433318
631,L3_S30_F3759,0.00599907706507
632,end_date_id_diff,0.00599907706507
633,end_date_id_diff_reverse,0.00622981079834
634,L1_S24_F1662,0.00622981079834
635,L3_S36_start_date_id_diff_reverse,0.00646054453161
636,L3_S30_F3744,0.00646054453161
637,L3_S30_F3754,0.00669127826488
638,time_per_TS_cat,0.00692201199815
