,feature,fscore
192,L3_S49_end_date_id_diff_reverse,0.000744601638124
193,L0_S7_end_date_id_diff_reverse,0.000744601638124
194,L0_S7_D141,0.000744601638124
195,num_null_col_count,0.000744601638124
196,L3_S37_start_date_rank,0.000744601638124
197,L2_S26_F3051,0.000744601638124
198,L0_S17_start_date_rank,0.000744601638124
199,L1_S24_F1783,0.000744601638124
200,L0_S20_D464,0.000744601638124
201,L0_S10_D221,0.000744601638124
202,L1_S24_D1558,0.000744601638124
203,L1_S24_F1850,0.000744601638124
204,L0_S4_time_span_rank,0.000744601638124
205,L2_S28_start_date_rank,0.000744601638124
206,L0_S3_D70,0.000744601638124
207,L0_S2_end_date_rank,0.000744601638124
208,L2_S26_start_date_id_diff_magic,0.000744601638124
209,L0_S15_start_date_id_diff_reverse,0.000744601638124
210,L0_S19_F459,0.000744601638124
211,L0_S18_F439,0.000744601638124
212,L0_S14_F390,0.000744601638124
213,L3_S49_start_date_id_diff_magic,0.000744601638124
214,L3_S47_F4153,0.000744601638124
215,L3_S32_end_date_id_diff,0.000744601638124
216,L3_S29_F3395,0.000744601638124
217,L1_S24_F1803,0.000744601638124
218,L3_S30_F3799,0.000744601638124
219,L0_S12_F332,0.000744601638124
220,L0_S10_end_date_id_diff_reverse,0.000744601638124
221,L0_S19_F455,0.000744601638124
222,L1_S24_F1713,0.000744601638124
223,L1_S24_F1632,0.000744601638124
224,L1_S24_time_span,0.000744601638124
225,L0_S10_F219,0.000744601638124
226,num_active_ts_cnt,0.000744601638124
227,L2_S27_start_date_id_diff,0.000744601638124
228,cat_null_col_count,0.000744601638124
229,L0_S2_start_date_id_diff_reverse,0.000744601638124
230,L3_S40_F3984,0.000744601638124
231,L3_S29_end_date,0.000744601638124
232,L3_S29_F3354,0.000744601638124
233,L3_S30_F3534,0.000744601638124
234,L0_S10_start_date_id_diff_reverse,0.000744601638124
235,L0_S16_end_date_rank,0.000744601638124
236,L1_S24_F1667,0.000744601638124
237,L0_S5_end_date_id_diff_reverse,0.000744601638124
238,L3_S41_F4026,0.000744601638124
239,L1_S24_end_date_id_diff,0.000744601638124
240,L0_S2_F48,0.000744601638124
241,L3_S48_start_date,0.000744601638124
242,L0_S8_end_date_id_diff,0.000744601638124
243,L3_S29_end_date_id_diff_magic,0.000744601638124
244,L3_S29_D3474,0.000744601638124
245,L1_S24_F1652,0.000744601638124
246,L3_S34_start_date_id_diff_reverse,0.000744601638124
247,L0_S12_end_date_id_diff_reverse,0.000744601638124
248,L1_S24_F1578,0.000744601638124
249,L3_S30_F3669,0.000744601638124
250,L0_S18_F449,0.000744601638124
251,L0_S2_end_date_id_diff_magic,0.000744601638124
252,L0_S17_end_date_id_diff,0.000744601638124
253,L3_S47_end_date_id_diff,0.000744601638124
254,L0_S11_F306,0.000744601638124
255,L0_S10_F264,0.000744601638124
256,L3_S41_end_date_id_diff_reverse,0.000744601638124
257,L0_S22_F606,0.000744601638124
258,L3_S51_start_date_rank,0.000744601638124
259,L1_S24_F1758,0.000744601638124
260,L3_S29_F3373,0.000744601638124
261,L0_S15_start_date_rank,0.000744601638124
262,L3_S36_end_date_id_diff_reverse,0.000744601638124
263,L2_S26_F3062,0.000744601638124
264,L0_S12_F342,0.000744601638124
265,L0_S11_start_date_id_diff,0.000744601638124
266,L0_S9_end_date_rank,0.000744601638124
267,L3_S30_F3519,0.000744601638124
268,L3_S39_start_date_id_diff,0.000744601638124
269,L0_S3_end_date_id_diff,0.000744601638124
270,L0_S4_F104,0.000744601638124
271,L0_S1_time_span_rank,0.000744601638124
272,L2_S27_end_date_id_diff_reverse,0.000744601638124
273,L2_S26_F3113,0.000744601638124
274,L3_S44_end_date_id_diff,0.000744601638124
275,L3_S38_start_date_id_diff_magic,0.00111690245719
276,L3_S41_F4006,0.00111690245719
277,L3_S30_F3494,0.00111690245719
278,L0_S3_time_span_rank,0.00111690245719
279,L3_S29_F3424,0.00111690245719
280,L0_S2_F64,0.00111690245719
281,L1_S24_start_date_id_diff_reverse,0.00111690245719
282,L1_S24_D1583,0.00111690245719
283,L0_S11_F322,0.00111690245719
284,L0_S15_F415,0.00111690245719
285,L3_S29_end_date_rank,0.00111690245719
286,L3_S49_end_date,0.00111690245719
287,L3_S32_end_date,0.00111690245719
288,L3_S42_end_date_rank,0.00111690245719
289,L3_S34_start_date_id_diff,0.00111690245719
290,L1_S24_F988,0.00111690245719
291,L0_S13_time_span_rank,0.00111690245719
292,L0_S2_end_date_id_diff_reverse,0.00111690245719
293,L1_S24_F1743,0.00111690245719
294,L0_S13_F354,0.00111690245719
295,L1_S24_F1662,0.00111690245719
296,L3_S45_F4124,0.00111690245719
297,L0_S5_end_date_rank,0.00111690245719
298,L0_S6_F122,0.00111690245719
299,L3_S45_start_date_id_diff,0.00111690245719
300,L0_S0_F20,0.00111690245719
301,L3_S30_F3589,0.00111690245719
302,L1_S24_end_date_id_diff_reverse,0.00111690245719
303,L3_S30_F3584,0.00111690245719
304,L0_S14_end_date_id_diff_reverse,0.00111690245719
305,L0_S4_end_date_id_diff_reverse,0.00111690245719
306,L3_S29_F3327,0.00111690245719
307,L3_S30_F3539,0.00111690245719
308,L3_S48_end_date_rank,0.00111690245719
309,L0_S2_end_date,0.00111690245719
310,L0_S6_start_date_rank,0.00111690245719
311,L3_S48_time_span_rank,0.00111690245719
312,L3_S29_F3315,0.00111690245719
313,L0_S2_F40,0.00111690245719
314,L3_S50_end_date_id_diff,0.00111690245719
315,L0_S6_end_date_id_diff,0.00111690245719
316,L3_S30_F3784,0.00111690245719
317,L0_S0_F6,0.00111690245719
318,L0_S0_F4,0.00111690245719
319,L3_S30_start_date_id_diff_reverse,0.00111690245719
320,L0_S5_F114,0.00111690245719
321,L2_S27_D3130,0.00111690245719
322,L1_S24_F1565,0.00111690245719
323,L0_S0_F14,0.00111690245719
324,L0_S0_F18,0.00111690245719
325,L3_S41_F4011,0.00111690245719
326,L3_S36_D3923,0.00111690245719
327,L3_S30_end_date_rank,0.00111690245719
328,L3_S30_F3529,0.00111690245719
329,L0_S11_F286,0.00111690245719
330,L3_S36_F3924,0.00111690245719
331,L0_S11_time_span_rank,0.00111690245719
332,L3_S33_start_date_id_diff_magic,0.00111690245719
333,L0_S16_F421,0.00111690245719
334,L3_S30_F3709,0.00111690245719
335,L0_S4_start_date_rank,0.00111690245719
336,L3_S30_F3689,0.00111690245719
337,L3_S30_F3674,0.00111690245719
338,L3_S44_F4118,0.00111690245719
339,L3_S29_F3421,0.00111690245719
340,L3_S35_start_date_id_diff,0.00111690245719
341,L0_S4_F109,0.00111690245719
342,L3_S44_F4121,0.00111690245719
343,L3_S34_time_span_rank,0.00111690245719
344,L1_S24_time_span_rank,0.00148920327625
345,L3_S41_F4008,0.00148920327625
346,L0_S13_end_date,0.00148920327625
347,L0_S11_F318,0.00148920327625
348,L3_S37_time_span_rank,0.00148920327625
349,L3_S29_F3333,0.00148920327625
350,L0_S3_start_date_rank,0.00148920327625
351,L0_S16_start_date_rank,0.00148920327625
352,L0_S5_start_date_id_diff_reverse,0.00148920327625
353,L3_S38_end_date_id_diff_reverse,0.00148920327625
354,L3_S33_F3855,0.00148920327625
355,L0_S1_D30,0.00148920327625
356,L3_S29_F3370,0.00148920327625
357,L3_S47_F4158,0.00148920327625
358,L1_S24_start_date_id_diff,0.00148920327625
359,L3_S37_start_date_id_diff_reverse,0.00148920327625
360,L3_S29_F3433,0.00148920327625
361,L0_S21_F497,0.00148920327625
362,L0_S2_D34,0.00148920327625
363,L0_S19_start_date_rank,0.00148920327625
364,L0_S9_time_span_rank,0.00148920327625
365,L0_S0_F22,0.00148920327625
366,L0_S7_start_date_id_diff_reverse,0.00148920327625
367,L0_S5_F116,0.00148920327625
368,L3_S30_F3569,0.00148920327625
369,L2_S27_F3206,0.00148920327625
370,L0_S0_F12,0.00148920327625
371,L3_S30_F3629,0.00148920327625
372,L3_S29_F3488,0.00148920327625
373,L3_S30_F3524,0.00148920327625
374,L1_S24_F1822,0.00148920327625
375,L0_S6_end_date_id_diff_reverse,0.00148920327625
376,L3_S29_F3324,0.00148920327625
377,L3_S34_end_date_rank,0.00148920327625
378,L0_S9_start_date_rank,0.00148920327625
379,L0_S0_end_date_id_diff_reverse,0.00148920327625
380,L2_S26_F3069,0.00148920327625
381,L3_S30_F3774,0.00148920327625
382,L1_S24_F1763,0.00148920327625
383,L0_S2_end_date_id_diff,0.00186150409531
384,L3_S30_F3499,0.00186150409531
385,L3_S35_F3889,0.00186150409531
386,L0_S14_end_date,0.00186150409531
387,L3_S34_end_date,0.00186150409531
388,L3_S35_end_date_rank,0.00186150409531
389,L1_S24_end_date,0.00186150409531
390,L0_S9_start_date_id_diff_reverse,0.00186150409531
391,L3_S36_start_date_id_diff_reverse,0.00186150409531
392,L3_S30_F3574,0.00186150409531
393,L3_S29_F3430,0.00186150409531
394,L0_S21_D469,0.00186150409531
395,L0_S10_F259,0.00186150409531
396,L3_S30_F3819,0.00186150409531
397,L0_S14_F386,0.00186150409531
398,L3_S29_F3404,0.00186150409531
399,L0_S2_F44,0.00186150409531
400,L3_S29_F3385,0.00186150409531
401,L3_S29_D3477,0.00186150409531
402,L0_S0_F16,0.00186150409531
403,L0_S6_end_date_rank,0.00186150409531
404,L0_S1_start_date_id_diff_reverse,0.00186150409531
405,L3_S36_end_date_id_diff,0.00186150409531
406,L3_S29_F3412,0.00186150409531
407,L3_S30_F3684,0.00186150409531
408,L0_S1_start_date,0.00186150409531
409,L0_S12_F344,0.00186150409531
410,L3_S29_F3461,0.00186150409531
411,L3_S29_F3336,0.00223380491437
412,L3_S29_F3427,0.00223380491437
413,L3_S30_F3509,0.00223380491437
414,L0_S11_F326,0.00223380491437
415,L0_S17_time_span_rank,0.00223380491437
416,L1_S24_F1514,0.00223380491437
417,L3_S29_F3473,0.00223380491437
418,L3_S29_F3379,0.00223380491437
419,L3_S30_start_date_id_diff,0.00223380491437
420,L2_S27_F3199,0.00223380491437
421,L2_S26_F3040,0.00223380491437
422,L1_S24_F1846,0.00223380491437
423,L3_S35_end_date_id_diff,0.00223380491437
424,L3_S29_F3401,0.00223380491437
425,L3_S30_F3564,0.00223380491437
426,L3_S43_start_date_id_diff,0.00223380491437
427,L0_S19_time_span_rank,0.00223380491437
428,null_col_count,0.00223380491437
429,L0_S8_end_date_id_diff_reverse,0.00223380491437
430,L0_S2_F36,0.00223380491437
431,L3_S30_F3549,0.00260610573343
432,L0_S2_start_date_id_diff,0.00260610573343
433,L0_S8_end_date,0.00260610573343
434,L0_S1_end_date_id_diff,0.00260610573343
435,L3_S30_F3604,0.00260610573343
436,L2_S27_F3140,0.00260610573343
437,L3_S30_F3809,0.00260610573343
438,L0_S20_start_date_id_diff,0.00260610573343
439,L3_S48_F4198,0.00260610573343
440,L3_S29_F3455,0.00260610573343
441,L3_S30_F3554,0.00260610573343
442,L0_S3_F100,0.00260610573343
443,L3_S30_F3639,0.00297840655249
444,L3_S30_end_date_id_diff,0.00297840655249
445,L0_S4_start_date_id_diff_reverse,0.00297840655249
446,L0_S0_start_date_id_diff,0.00297840655249
447,L3_S35_time_span_rank,0.00297840655249
448,L3_S29_F3479,0.00297840655249
449,L0_S9_F180,0.00297840655249
450,L3_S29_start_date_id_diff_reverse,0.00297840655249
451,L3_S29_F3407,0.00297840655249
452,L3_S29_F3382,0.00297840655249
453,L3_S30_F3664,0.00297840655249
454,L3_S29_F3452,0.00297840655249
455,L3_S29_D3322,0.00297840655249
456,L0_S23_F643,0.00297840655249
457,L3_S41_F4018,0.00297840655249
458,L0_S1_F24,0.00297840655249
459,L3_S29_F3351,0.00297840655249
460,L0_S1_time_span,0.00297840655249
461,L0_S0_F0,0.00297840655249
462,L0_S22_F551,0.00297840655249
463,L3_S29_F3345,0.00335070737156
464,L3_S30_F3544,0.00335070737156
465,L3_S30_F3764,0.00335070737156
466,L3_S30_F3504,0.00335070737156
467,L1_S24_D1587,0.00335070737156
468,L3_S37_end_date_id_diff_reverse,0.00335070737156
469,L0_S10_F244,0.00335070737156
470,L3_S30_F3804,0.00335070737156
471,L3_S34_end_date_id_diff,0.00335070737156
472,L0_S1_start_date_id_diff,0.00335070737156
473,L0_S5_start_date,0.00335070737156
474,L0_S1_end_date_id_diff_reverse,0.00335070737156
475,L0_S0_F2,0.00335070737156
476,L3_S35_end_date_id_diff_reverse,0.00335070737156
477,L3_S30_F3829,0.00335070737156
478,L1_S24_F1571,0.00335070737156
479,L3_S37_D3942,0.00372300819062
480,L3_S33_start_date,0.00372300819062
481,L3_S30_F3609,0.00372300819062
482,L3_S33_F3857,0.00372300819062
483,L3_S29_F3376,0.00372300819062
484,L3_S33_start_date_rank,0.00372300819062
485,L3_S37_end_date_id_diff,0.00372300819062
486,L3_S35_F3896,0.00372300819062
487,L3_S36_F3920,0.00372300819062
488,time_per_TS,0.00372300819062
489,L2_S26_F3121,0.00372300819062
490,L0_S0_start_date,0.00409530900968
491,L3_S29_F3330,0.00409530900968
492,L3_S29_F3442,0.00409530900968
493,L3_S30_F3704,0.00409530900968
494,L3_S29_F3342,0.00446760982874
495,end_date_id_diff_magic,0.00446760982874
496,L0_S2_F60,0.00446760982874
497,L1_S24_F1672,0.00446760982874
498,L3_S33_F3859,0.00446760982874
499,L1_S24_D1765,0.00446760982874
500,L3_S32_end_date_id_diff_reverse,0.00446760982874
501,L2_S26_F3106,0.00446760982874
502,L3_S30_D3511,0.00446760982874
503,active_ts_cnt,0.00446760982874
504,L0_S1_end_date,0.0048399106478
505,L3_S34_end_date_id_diff_reverse,0.0048399106478
506,L3_S36_start_date_id_diff,0.0048399106478
507,end_date_id_diff,0.0048399106478
508,time_per_TS_num,0.00521221146687
509,L3_S29_end_date_id_diff,0.00521221146687
510,L3_S30_F3794,0.00521221146687
511,L3_S34_start_date_rank,0.00521221146687
512,L3_S29_F3348,0.00558451228593
513,L1_S24_F1581,0.00558451228593
514,L3_S30_F3754,0.00558451228593
515,L3_S42_time_span_rank,0.00558451228593
516,L3_S29_end_date_id_diff_reverse,0.00558451228593
517,L0_S0_start_date_id_diff_reverse,0.00558451228593
518,L3_S30_F3769,0.00595681310499
519,L0_S1_F28,0.00595681310499
520,L3_S33_time_span_rank,0.00595681310499
521,start_date_id_diff,0.00632911392405
522,L3_S29_F3339,0.00670141474311
523,start_date,0.00670141474311
524,L3_S30_F3749,0.00670141474311
525,L3_S33_F3865,0.00670141474311
526,L3_S32_time_span_rank,0.00707371556217
527,L3_S29_F3436,0.00707371556217
528,L1_S24_F1844,0.00707371556217
529,L3_S33_start_date_id_diff,0.00707371556217
530,L0_S6_F132,0.00744601638124
531,L0_S21_end_date,0.00744601638124
532,L3_S38_start_date_id_diff_reverse,0.00744601638124
533,L3_S36_start_date,0.00744601638124
534,L0_S2_start_date,0.0078183172003
535,L3_S32_D3852,0.0078183172003
536,end_date_id_diff_reverse,0.00856291883842
537,time_per_TS_cat,0.00856291883842
538,time_span,0.00967982129561
539,end_date,0.01191362621
540,L3_S30_F3759,0.012285927029
541,L3_S32_F3854,0.0152643335815
542,L3_S30_F3744,0.0156366344006
543,L3_S30_end_date_id_diff_reverse,0.0163812360387
544,L3_S33_D3856,0.0167535368578
545,L3_S29_F3458,0.02382725242
546,start_date_id_diff_reverse,0.0491437081162
