,feature,fscore
66,L0_S10_D231,0.000461041954818
67,L3_S29_F3433,0.000461041954818
68,L3_S33_time_span_rank,0.000461041954818
69,L3_S36_start_date_rank,0.000461041954818
70,L0_S14_start_date_rank,0.000461041954818
71,L0_S10_end_date_id_diff,0.000461041954818
72,L2_S26_F3040,0.000461041954818
73,L0_S17_D434,0.000461041954818
74,L3_S37_end_date_id_diff,0.000461041954818
75,L3_S40_F3980,0.000461041954818
76,L3_S40_F3984,0.000461041954818
77,L3_S35_end_date_id_diff,0.000461041954818
78,L3_S34_end_date_id_diff_reverse,0.000461041954818
79,L0_S9_D177,0.000461041954818
80,L0_S21_F497,0.000461041954818
81,L3_S29_F3357,0.000461041954818
82,L1_S24_D1591,0.000461041954818
83,L0_S10_F254,0.000461041954818
84,L3_S41_start_date_id_diff_reverse,0.000461041954818
85,L1_S24_F1695,0.000461041954818
86,L0_S6_start_date_rank,0.000461041954818
87,L0_S5_start_date,0.000461041954818
88,L1_S24_F1743,0.000461041954818
89,L0_S0_time_span_rank,0.000461041954818
90,L1_S24_F1667,0.000461041954818
91,L1_S24_F1594,0.000461041954818
92,L3_S41_F4020,0.000461041954818
93,L0_S10_F274,0.000461041954818
94,L3_S41_F4026,0.000461041954818
95,L0_S16_D423,0.000461041954818
96,L3_S29_F3491,0.000461041954818
97,L1_S24_D1770,0.000461041954818
98,L3_S33_end_date_rank,0.000461041954818
99,L0_S23_end_date_id_diff_reverse,0.000461041954818
100,L0_S8_D150,0.000461041954818
101,L0_S7_end_date_id_diff_magic,0.000461041954818
102,L0_S21_F502,0.000461041954818
103,L0_S3_F84,0.000461041954818
104,L0_S21_F532,0.000461041954818
105,L3_S32_start_date,0.000461041954818
106,L0_S7_start_date_id_diff_reverse,0.000461041954818
107,L0_S5_F114,0.000461041954818
108,L1_S24_F1652,0.000461041954818
109,L0_S15_F406,0.000461041954818
110,L0_S10_F239,0.000461041954818
111,L1_S24_F1622,0.000461041954818
112,L0_S17_D432,0.000461041954818
113,L3_S35_end_date_id_diff_reverse,0.000461041954818
114,L0_S2_end_date_rank,0.000461041954818
115,L0_S12_F350,0.000461041954818
116,L1_S25_F1929,0.000461041954818
117,L3_S35_start_date_id_diff_magic,0.000461041954818
118,L0_S0_F12,0.000461041954818
119,L0_S0_F10,0.000461041954818
120,L1_S25_F2111,0.000461041954818
121,L0_S0_F18,0.000461041954818
122,L1_S24_F1575,0.000461041954818
123,L1_S24_F1571,0.000461041954818
124,L0_S9_start_date_id_diff_magic,0.000461041954818
125,L1_S25_start_date_rank,0.000461041954818
126,L1_S25_F1855,0.000461041954818
127,L0_S7_start_date_id_diff,0.000461041954818
128,L3_S30_F3629,0.000461041954818
129,L2_S27_start_date_id_diff_magic,0.000461041954818
130,L3_S36_D3921,0.000461041954818
131,L1_S25_end_date_rank,0.000461041954818
132,L3_S37_D3943,0.000461041954818
133,L2_S26_F3036,0.000461041954818
134,L0_S12_start_date_id_diff,0.000461041954818
135,L0_S17_start_date_id_diff,0.000461041954818
136,L3_S35_end_date_id_diff_magic,0.000461041954818
137,L0_S11_F302,0.000461041954818
138,L0_S11_time_span_rank,0.000461041954818
139,L3_S34_D3879,0.000461041954818
140,L1_S24_F1788,0.000461041954818
141,L3_S30_F3554,0.000461041954818
142,L0_S10_F264,0.000461041954818
143,L3_S41_end_date_id_diff_reverse,0.000461041954818
144,L1_S24_F1685,0.000461041954818
145,L0_S10_time_span_rank,0.000461041954818
146,L0_S8_end_date_id_diff_reverse,0.000461041954818
147,L3_S30_D3506,0.000461041954818
148,L0_S5_start_date_id_diff,0.000461041954818
149,L3_S33_end_date_id_diff,0.000461041954818
150,L0_S15_time_span_rank,0.000461041954818
151,L3_S36_start_date_id_diff_magic,0.000461041954818
152,L3_S30_F3684,0.000461041954818
153,L0_S4_start_date_rank,0.000461041954818
154,L3_S49_start_date_rank,0.000461041954818
155,L2_S26_F3069,0.000461041954818
156,L0_S5_time_span_rank,0.000461041954818
157,L0_S1_start_date,0.000461041954818
158,L3_S40_end_date_rank,0.000461041954818
159,L0_S12_F342,0.000461041954818
160,L3_S30_start_date_rank,0.000461041954818
161,L0_S11_start_date_id_diff,0.000461041954818
162,L3_S51_end_date_rank,0.000461041954818
163,L0_S11_end_date_id_diff,0.000461041954818
164,L3_S33_F3861,0.000461041954818
165,L0_S8_time_span_rank,0.000461041954818
166,L1_S25_end_date_id_diff_magic,0.000461041954818
167,L3_S49_F4211,0.000461041954818
168,L0_S12_start_date_rank,0.000461041954818
169,L3_S29_F3467,0.000461041954818
170,L3_S41_F4006,0.000922083909636
171,L0_S7_F142,0.000922083909636
172,L1_S25_F1869,0.000922083909636
173,L3_S30_F3639,0.000922083909636
174,L3_S30_F3499,0.000922083909636
175,L1_S24_F1812,0.000922083909636
176,L0_S11_F310,0.000922083909636
177,L3_S38_end_date_id_diff_magic,0.000922083909636
178,L3_S37_time_span_rank,0.000922083909636
179,L2_S26_start_date_id_diff,0.000922083909636
180,L3_S30_end_date_id_diff,0.000922083909636
181,start_date_id_diff_magic,0.000922083909636
182,L3_S30_F3504,0.000922083909636
183,L0_S13_end_date_id_diff_reverse,0.000922083909636
184,L0_S11_F322,0.000922083909636
185,L0_S11_F326,0.000922083909636
186,L2_S27_F3140,0.000922083909636
187,L0_S19_F459,0.000922083909636
188,L3_S37_end_date_id_diff_reverse,0.000922083909636
189,L3_S38_start_date_rank,0.000922083909636
190,L0_S4_start_date_id_diff,0.000922083909636
191,L1_S24_F1516,0.000922083909636
192,L1_S24_D1765,0.000922083909636
193,L3_S34_end_date_id_diff,0.000922083909636
194,L3_S47_F4153,0.000922083909636
195,L1_S25_start_date_id_diff,0.000922083909636
196,L3_S33_end_date_id_diff_reverse,0.000922083909636
197,L3_S29_F3395,0.000922083909636
198,L3_S30_F3679,0.000922083909636
199,L0_S5_end_date_rank,0.000922083909636
200,L1_S24_F1632,0.000922083909636
201,L1_S25_F2046,0.000922083909636
202,num_active_ts_cnt,0.000922083909636
203,cat_null_col_count,0.000922083909636
204,L2_S26_F3047,0.000922083909636
205,L3_S32_F3851,0.000922083909636
206,L3_S29_start_date_rank,0.000922083909636
207,L3_S30_F3539,0.000922083909636
208,L0_S6_start_date_id_diff_magic,0.000922083909636
209,L1_S24_F1831,0.000922083909636
210,L0_S1_end_date_rank,0.000922083909636
211,L0_S2_D34,0.000922083909636
212,L0_S23_F639,0.000922083909636
213,L0_S2_end_date,0.000922083909636
214,L0_S9_F160,0.000922083909636
215,L1_S24_end_date_id_diff,0.000922083909636
216,L2_S26_D3037,0.000922083909636
217,L0_S9_start_date_id_diff,0.000922083909636
218,L3_S30_F3669,0.000922083909636
219,L3_S33_F3873,0.000922083909636
220,L2_S27_F3206,0.000922083909636
221,L2_S27_F3166,0.000922083909636
222,L2_S27_D3134,0.000922083909636
223,L3_S43_start_date_id_diff,0.000922083909636
224,L2_S27_F3129,0.000922083909636
225,L0_S23_F643,0.000922083909636
226,L0_S0_F14,0.000922083909636
227,L3_S41_F4018,0.000922083909636
228,L0_S5_start_date_rank,0.000922083909636
229,L0_S11_F306,0.000922083909636
230,L0_S4_start_date_id_diff_magic,0.000922083909636
231,L0_S9_F195,0.000922083909636
232,L0_S22_F606,0.000922083909636
233,L3_S30_F3559,0.000922083909636
234,L1_S24_F1723,0.000922083909636
235,L3_S36_end_date_id_diff,0.000922083909636
236,L3_S30_D3501,0.000922083909636
237,L3_S48_start_date_rank,0.000922083909636
238,L3_S29_F3476,0.000922083909636
239,L1_S24_start_date,0.000922083909636
240,L3_S29_F3412,0.000922083909636
241,L2_S26_F3121,0.000922083909636
242,L1_S24_F1544,0.000922083909636
243,L0_S12_F348,0.000922083909636
244,L0_S9_end_date_rank,0.000922083909636
245,L2_S27_end_date_id_diff_reverse,0.000922083909636
246,L2_S26_F3113,0.000922083909636
247,L0_S3_start_date_id_diff,0.000922083909636
248,L0_S23_F655,0.000922083909636
249,L3_S38_start_date_id_diff_magic,0.00138312586445
250,L0_S2_end_date_id_diff,0.00138312586445
251,L1_S25_F2147,0.00138312586445
252,L3_S30_F3644,0.00138312586445
253,L3_S30_F3649,0.00138312586445
254,L0_S11_F314,0.00138312586445
255,L1_S24_F1609,0.00138312586445
256,L0_S3_time_span_rank,0.00138312586445
257,L0_S3_start_date_rank,0.00138312586445
258,L3_S35_end_date_rank,0.00138312586445
259,L3_S30_F3604,0.00138312586445
260,L1_S24_F1850,0.00138312586445
261,L3_S37_start_date_rank,0.00138312586445
262,L3_S38_end_date_id_diff_reverse,0.00138312586445
263,L1_S24_end_date,0.00138312586445
264,L1_S25_F1900,0.00138312586445
265,L0_S14_F370,0.00138312586445
266,L0_S4_D106,0.00138312586445
267,L3_S29_end_date_id_diff,0.00138312586445
268,L3_S41_start_date_rank,0.00138312586445
269,L3_S30_F3579,0.00138312586445
270,L2_S27_F3210,0.00138312586445
271,L0_S15_F415,0.00138312586445
272,L0_S10_F219,0.00138312586445
273,L2_S27_start_date_id_diff,0.00138312586445
274,L1_S24_F1846,0.00138312586445
275,L0_S15_F397,0.00138312586445
276,L0_S6_start_date_id_diff_reverse,0.00138312586445
277,L0_S21_D469,0.00138312586445
278,L1_S25_end_date_id_diff,0.00138312586445
279,L3_S29_F3318,0.00138312586445
280,L3_S29_F3367,0.00138312586445
281,L3_S29_F3401,0.00138312586445
282,L3_S30_F3784,0.00138312586445
283,L3_S30_F3564,0.00138312586445
284,L2_S26_start_date_id_diff_reverse,0.00138312586445
285,L3_S34_start_date_rank,0.00138312586445
286,L1_S24_F1627,0.00138312586445
287,L0_S10_F229,0.00138312586445
288,L1_S24_start_date_id_diff_reverse,0.00138312586445
289,L0_S5_D115,0.00138312586445
290,L3_S51_start_date_rank,0.00138312586445
291,L1_S24_F1758,0.00138312586445
292,L3_S47_start_date_id_diff_reverse,0.00138312586445
293,L3_S41_end_date_rank,0.00138312586445
294,L3_S32_start_date_id_diff_magic,0.00138312586445
295,L3_S35_start_date_id_diff,0.00138312586445
296,L0_S10_F234,0.00138312586445
297,L3_S29_D3319,0.00138312586445
298,L3_S30_F3609,0.00184416781927
299,L3_S36_F3918,0.00184416781927
300,L0_S6_D120,0.00184416781927
301,L0_S16_start_date_id_diff,0.00184416781927
302,L3_S29_F3333,0.00184416781927
303,L3_S29_F3330,0.00184416781927
304,L3_S29_F3336,0.00184416781927
305,L0_S2_start_date_id_diff,0.00184416781927
306,L1_S24_F1783,0.00184416781927
307,L3_S29_F3427,0.00184416781927
308,L3_S30_F3764,0.00184416781927
309,L0_S1_end_date,0.00184416781927
310,L0_S3_F72,0.00184416781927
311,L3_S29_F3479,0.00184416781927
312,L0_S8_D145,0.00184416781927
313,L0_S21_F512,0.00184416781927
314,L3_S30_F3799,0.00184416781927
315,L0_S12_D333,0.00184416781927
316,L1_S24_F1700,0.00184416781927
317,L3_S29_F3430,0.00184416781927
318,L3_S30_F3589,0.00184416781927
319,L3_S29_F3324,0.00184416781927
320,L3_S30_F3534,0.00184416781927
321,L3_S48_F4198,0.00184416781927
322,L3_S29_F3385,0.00184416781927
323,L0_S3_F80,0.00184416781927
324,L0_S0_F22,0.00184416781927
325,L3_S29_D3474,0.00184416781927
326,L0_S5_F116,0.00184416781927
327,L2_S27_F3162,0.00184416781927
328,L3_S29_F3455,0.00184416781927
329,null_col_count,0.00184416781927
330,L0_S8_start_date_id_diff_reverse,0.00184416781927
331,L3_S36_F3920,0.00184416781927
332,L3_S34_D3877,0.00184416781927
333,L0_S16_F421,0.00184416781927
334,L3_S29_F3379,0.00184416781927
335,L3_S30_F3689,0.00184416781927
336,L3_S30_F3674,0.00184416781927
337,L0_S8_start_date_id_diff,0.00184416781927
338,L3_S29_F3461,0.00184416781927
339,L0_S1_D26,0.00184416781927
340,L3_S32_start_date_id_diff_reverse,0.00230520977409
341,L3_S30_F3634,0.00230520977409
342,L3_S30_F3734,0.00230520977409
343,L3_S33_start_date_rank,0.00230520977409
344,L0_S2_end_date_id_diff_reverse,0.00230520977409
345,L2_S27_F3214,0.00230520977409
346,L0_S0_F20,0.00230520977409
347,L1_S24_F1842,0.00230520977409
348,L0_S10_F259,0.00230520977409
349,L3_S30_F3819,0.00230520977409
350,L3_S29_F3315,0.00230520977409
351,L3_S29_F3407,0.00230520977409
352,L3_S29_F3382,0.00230520977409
353,L0_S0_F16,0.00230520977409
354,L0_S1_time_span,0.00230520977409
355,L3_S30_F3524,0.00230520977409
356,L0_S21_F537,0.00230520977409
357,L0_S4_F104,0.00230520977409
358,L0_S4_F109,0.00230520977409
359,L0_S10_start_date_id_diff,0.00230520977409
360,L3_S37_D3942,0.00276625172891
361,L3_S37_start_date_id_diff,0.00276625172891
362,L0_S2_F64,0.00276625172891
363,L0_S1_end_date_id_diff,0.00276625172891
364,L0_S0_D1,0.00276625172891
365,L1_S24_D1587,0.00276625172891
366,L1_S25_end_date_id_diff_reverse,0.00276625172891
367,L0_S12_D331,0.00276625172891
368,L0_S11_F318,0.00276625172891
369,L3_S30_F3584,0.00276625172891
370,L0_S4_end_date_id_diff_reverse,0.00276625172891
371,L1_S24_F1844,0.00276625172891
372,L3_S35_D3886,0.00276625172891
373,L1_S25_F2016,0.00276625172891
374,L3_S30_F3569,0.00276625172891
375,L3_S30_F3624,0.00276625172891
376,L0_S1_F24,0.00276625172891
377,L3_S30_D3496,0.00276625172891
378,L3_S35_F3896,0.00276625172891
379,L0_S1_start_date_id_diff_reverse,0.00276625172891
380,L3_S30_F3709,0.00276625172891
381,L3_S30_F3514,0.00276625172891
382,L3_S39_start_date_id_diff,0.00276625172891
383,L0_S3_F100,0.00276625172891
384,L3_S30_end_date_id_diff_reverse,0.00322729368373
385,L3_S29_F3348,0.00322729368373
386,L2_S27_F3133,0.00322729368373
387,L3_S30_F3544,0.00322729368373
388,L3_S29_start_date_id_diff,0.00322729368373
389,L0_S6_start_date_id_diff,0.00322729368373
390,L0_S10_F244,0.00322729368373
391,L2_S27_start_date_rank,0.00322729368373
392,L3_S29_F3376,0.00322729368373
393,L3_S37_start_date_id_diff_reverse,0.00322729368373
394,L3_S30_F3759,0.00322729368373
395,L3_S32_time_span_rank,0.00322729368373
396,L0_S10_start_date_id_diff_reverse,0.00322729368373
397,L0_S18_F449,0.00322729368373
398,L0_S9_F180,0.00322729368373
399,L0_S2_start_date_id_diff_reverse,0.00322729368373
400,L3_S34_D3875,0.00322729368373
401,L0_S0_start_date_id_diff_reverse,0.00322729368373
402,L3_S30_F3704,0.00322729368373
403,L3_S33_start_date_id_diff_reverse,0.00322729368373
404,L0_S6_F132,0.00368833563854
405,L3_S30_F3804,0.00368833563854
406,L3_S32_D3852,0.00368833563854
407,L2_S27_F3199,0.00368833563854
408,L3_S29_F3327,0.00368833563854
409,L2_S26_F3106,0.00368833563854
410,L0_S2_F44,0.00368833563854
411,L0_S0_F2,0.00368833563854
412,L3_S29_F3354,0.00368833563854
413,L3_S36_start_date_id_diff_reverse,0.00368833563854
414,L3_S35_start_date_id_diff_reverse,0.00368833563854
415,L1_S24_F1581,0.00368833563854
416,L3_S30_F3774,0.00368833563854
417,L3_S42_start_date_rank,0.00368833563854
418,end_date_id_diff,0.00368833563854
419,L0_S2_start_date,0.00414937759336
420,L3_S29_F3373,0.00414937759336
421,L3_S30_F3754,0.00414937759336
422,L3_S29_F3321,0.00414937759336
423,L3_S33_start_date_id_diff,0.00414937759336
424,L3_S34_start_date_id_diff_reverse,0.00414937759336
425,L3_S29_F3458,0.00414937759336
426,L3_S33_F3865,0.00414937759336
427,L3_S30_F3519,0.00414937759336
428,active_ts_cnt,0.00414937759336
429,L3_S29_D3316,0.00414937759336
430,L0_S2_F36,0.00414937759336
431,start_date,0.00461041954818
432,L3_S30_F3769,0.00461041954818
433,L3_S30_F3809,0.00461041954818
434,time_per_TS_num,0.00461041954818
435,L3_S33_D3858,0.00461041954818
436,L3_S30_F3794,0.00461041954818
437,L0_S1_start_date_id_diff,0.00461041954818
438,L3_S29_F3436,0.00461041954818
439,end_date_id_diff_reverse,0.005071461503
440,end_date_id_diff_magic,0.005071461503
441,L1_S24_F1672,0.005071461503
442,L3_S35_start_date_rank,0.005071461503
443,L2_S27_D3130,0.005071461503
444,L2_S27_start_date_id_diff_reverse,0.005071461503
445,L3_S36_D3919,0.005071461503
446,L3_S29_F3342,0.00553250345781
447,L3_S29_F3345,0.00553250345781
448,L3_S30_F3744,0.00553250345781
449,L3_S30_F3494,0.00599354541263
450,L0_S2_F60,0.00599354541263
451,L3_S33_F3859,0.00599354541263
452,L1_S24_F1803,0.00599354541263
453,L3_S36_start_date_id_diff,0.00599354541263
454,time_per_TS_cat,0.00599354541263
455,L0_S1_end_date_id_diff_reverse,0.00599354541263
456,L3_S30_F3829,0.00599354541263
457,L0_S1_F28,0.00599354541263
458,L0_S4_start_date_id_diff_reverse,0.00645458736745
459,L3_S29_F3339,0.00645458736745
460,L3_S42_time_span_rank,0.00645458736745
461,L3_S29_start_date_id_diff_reverse,0.0078377132319
462,L3_S38_start_date_id_diff_reverse,0.0078377132319
463,L3_S32_F3854,0.0078377132319
464,L3_S30_F3574,0.00829875518672
465,time_span,0.00829875518672
466,start_date_id_diff,0.00875979714154
467,L3_S33_F3857,0.00875979714154
468,time_per_TS,0.00875979714154
469,L3_S30_F3749,0.00968188105118
470,end_date,0.010142923006
471,L3_S30_start_date_id_diff,0.0106039649608
472,L1_S24_D1583,0.0119870908253
473,L0_S0_F0,0.0119870908253
474,L3_S34_start_date_id_diff,0.0129091747349
475,L3_S33_D3856,0.0193637621024
476,L3_S29_F3351,0.0295066851083
477,L3_S30_start_date_id_diff_reverse,0.0313508529276
478,start_date_id_diff_reverse,0.0451821115722
