Id,Response
437,0.00276312883943
438,0.00284594320692
443,0.0028426584322
446,0.00294350669719
447,0.00316151720472
448,0.00306298583746
449,0.00285636424087
453,0.00281284144148
454,0.00322344014421
455,0.00276052043773
458,0.0029155057855
460,0.00349854445085
461,0.00268789962865
462,0.00268704467453
465,0.00309056579135
467,0.00337453815155
468,0.00272403820418
474,0.00308609427884
475,0.00306404009461
480,0.00399450678378
481,0.00391128100455
482,0.00327944289893
483,0.00273340684362
485,0.00349256326444
489,0.00341774360277
490,0.00367680564523
497,0.00284360046498
498,0.00283554825
501,0.00361129711382
506,0.00322873797268
507,0.00268753920682
509,0.00318408454768
512,0.00267374864779
513,0.00319121172652
514,0.0026498704683
521,0.00330810248852
526,0.00327998050489
528,0.00306122144684
529,0.00291285407729
530,0.00275074271485
531,0.00368294352666
535,0.00287071475759
536,0.00371736381203
537,0.00320182438008
539,0.0193550474942
542,0.00284193106927
543,0.00331772421487
546,0.00275716092438
548,0.00296350079589
549,0.00294178025797
551,0.00274858134799
552,0.00276293023489
554,0.00280978437513
556,0.00268704467453
557,0.0027623840142
559,0.00411583157256
563,0.00285842525773
566,0.0028735648375
568,0.00272403820418
569,0.00285842525773
572,0.00277578039095
574,0.0026498704683
577,0.00273922341876
578,0.00291398586705
579,0.00269787176512
582,0.00285694561899
583,0.00310963205993
590,0.00310593750328
591,0.00277251144871
592,0.00276127154939
593,0.00350603670813
595,0.0026498704683
596,0.00273328856565
598,0.00284319091588
600,0.00268754689023
606,0.00280485977419
608,0.00290174037218
611,0.00295497360639
615,0.00292372098193
617,0.00285856379196
619,0.00350112840533
622,0.00284431991167
623,0.0300769582391
624,0.00283330283128
626,0.00344829866663
627,0.0026498704683
628,0.00280873826705
630,0.00305687775835
634,0.00276488857344
635,0.00312663754448
636,0.0026498704683
639,0.0036904765293
640,0.00317924679257
642,0.00307889794931
644,0.0032167090103
646,0.00368655310012
647,0.00337455747649
648,0.003162444802
651,0.00281290709972
653,0.00272218766622
655,0.00407801195979
657,0.00288520171307
658,0.00279026990756
659,0.00368236633949
660,0.00302068819292
661,0.0375913530588
663,0.0411377623677
665,0.0028324353043
666,0.00280096544884
667,0.00374092161655
670,0.00268754689023
672,0.00305284047499
677,0.00302315177396
679,0.00280247628689
680,0.00331071671098
683,0.00288453372195
686,0.00308457924984
687,0.00355993025005
688,0.00298595312051
689,0.00272403820418
690,0.00324419140816
696,0.00293711130507
698,0.00305073265918
699,0.00276530021802
700,0.0029946337454
703,0.00343793397769
705,0.0612723194063
706,0.00267843692563
707,0.0255184415728
708,0.00268536247313
710,0.00280096544884
711,0.0033015133813
714,0.0243992581964
715,0.00285636424087
716,0.00375961372629
719,0.00287521025166
720,0.00309533718973
721,0.00293000089005
722,0.00296375434846
728,0.0028324353043
732,0.00303171668202
733,0.00345088075846
737,0.003162444802
739,0.00280247628689
740,0.00306906644255
741,0.00323470542207
742,0.00268837413751
750,0.00316484295763
751,0.00306695885956
752,0.00322332372889
758,0.00268493592739
762,0.00275340187363
765,0.00311825610697
768,0.00272403820418
769,0.0026498704683
770,0.00312792183831
773,0.00312209432013
774,0.00295961322263
778,0.00360554177314
781,0.00273328856565
782,0.0026498704683
786,0.00273807835765
787,0.00284747942351
788,0.00267374864779
790,0.00320614338852
791,0.00418942514807
793,0.0558470338583
794,0.00273294793442
795,0.00363238342106
798,0.00269437930547
799,0.00285636424087
802,0.00357270147651
804,0.00392993260175
805,0.00318167731166
806,0.00285645248368
807,0.00545806856826
809,0.0243741348386
812,0.00306017976254
814,0.0026870383881
815,0.00293535762466
816,0.0028145017568
817,0.00343729346059
819,0.00288170413114
820,0.00367274298333
822,0.00272453692742
828,0.00300438865088
829,0.00323978438973
830,0.00268789962865
833,0.00272403820418
836,0.00283232610673
837,0.0026498704683
838,0.0026498704683
839,0.00414966512471
840,0.00331138214096
841,0.00366435945034
846,0.02000602521
847,0.0212342310697
848,0.00294299051166
849,0.00292210723273
850,0.00277251144871
853,0.00268753920682
854,0.00287633552216
856,0.00290223024786
857,0.00302068819292
858,0.00268704467453
863,0.00347318989225
864,0.00268704467453
866,0.00341188861057
868,0.00269437930547
875,0.00295787467621
876,0.00276997755282
877,0.00323353568092
878,0.00272255274467
880,0.00302531849593
881,0.00273580988869
884,0.00335084041581
886,0.00280264299363
888,0.00290174037218
889,0.00268837413751
894,0.00307899457403
895,0.00280816014856
897,0.00307116517797
898,0.00378982443362
900,0.00273593747988
906,0.0026498704683
915,0.0170334093273
918,0.00310483761132
921,0.00273472256958
922,0.00321647827514
923,0.00296439416707
924,0.0035509953741
927,0.00284336926416
930,0.0154748884961
931,0.00268493592739
932,0.00300321774557
933,0.0028324353043
935,0.00302858510986
936,0.00265923282132
937,0.00334157398902
943,0.00268986774608
946,0.00268894946203
948,0.00277961464599
950,0.00284073827788
952,0.019480150193
953,0.00316242803819
954,0.0029791824054
956,0.00280105485581
957,0.00311626889743
958,0.00274092610925
959,0.00368247088045
962,0.00303166918457
963,0.00274340901524
964,0.029062634334
965,0.00274002715014
966,0.0026498704683
969,0.0026876644697
971,0.0026498704683
972,0.00305423140526
978,0.00365527276881
979,0.00267374864779
981,0.00268493592739
982,0.00277646421455
983,0.00307371816598
984,0.00363110983744
986,0.00278686615638
988,0.00274858134799
991,0.00270821969025
992,0.00284072337672
993,0.00326090236194
998,0.00280427723192
1000,0.00272453692742
1001,0.00267374864779
1004,0.00304714543745
1008,0.00299812480807
1009,0.0028779101558
1010,0.0028200049419
1011,0.00379510992207
1012,0.00359475030564
1013,0.0026498704683
1014,0.00285794143565
1015,0.00315942452289
1016,0.00322386482731
1018,0.00272479606792
1020,0.00277162319981
1024,0.00314760673791
1028,0.00310922879726
1029,0.0030340005178
1031,0.00268894946203
1033,0.00293855555356
1035,0.00283330283128
1037,0.00268493592739
1038,0.00273922341876
1039,0.0026498704683
1042,0.00285746878944
1045,0.00281003676355
1047,0.0027002079878
1051,0.00320646772161
1052,0.0232158061117
1056,0.0226229671389
1057,0.0306164473295
1058,0.00356145971455
1060,0.0026498704683
1065,0.0615004487336
1068,0.00283637200482
1071,0.0159881804138
1072,0.00272403820418
1073,0.0026498704683
1074,0.0026498704683
1075,0.00272403820418
1077,0.0026498704683
1079,0.00340032670647
1081,0.00320608541369
1085,0.0028061287012
1086,0.00272587686777
1087,0.00278137717396
1088,0.0198957677931
1089,0.00316715310328
1090,0.00338790705428
1091,0.00348915252835
1092,0.00272146821953
1093,0.00373310525902
1094,0.00270083197393
1095,0.00292204227298
1096,0.0026498704683
1100,0.00325182219967
1103,0.00277382764034
1105,0.00268493592739
1107,0.0251541286707
1109,0.0030662403442
1110,0.00314872013405
1111,0.00277578039095
1114,0.00272650830448
1116,0.0462419390678
1120,0.00273565133102
1121,0.00319259986281
1122,0.00280978437513
1123,0.00268754689023
1125,0.00274756853469
1128,0.00287746009417
1129,0.00296375434846
1131,0.00349610461853
1134,0.00270821969025
1135,0.00294475234114
1136,0.0033246264793
1137,0.00276778521948
1148,0.00268789962865
1149,0.00277665583417
1151,0.00287339813076
1152,0.0026498704683
1154,0.00276637985371
1156,0.00304430606775
1157,0.00304724974558
1159,0.00368484738283
1161,0.00274002715014
1162,0.00328231812455
1163,0.00326609867625
1164,0.00283512612805
1165,0.00276535144076
1166,0.00345115619712
1169,0.00355532905087
1170,0.00268753920682
1173,0.00268789962865
1174,0.00301547115669
1175,0.00272403820418
1176,0.00337942154147
1177,0.00272470922209
1179,0.00272403820418
1181,0.00290070893243
1183,0.0026498704683
1187,0.00270083197393
1188,0.00280247628689
1189,0.00323930568993
1192,0.00293286074884
1193,0.00276276608929
1196,0.0026498704683
1199,0.00318983918987
1200,0.00323518831283
1201,0.0298683680594
1203,0.00304701062851
1204,0.00274858134799
1205,0.00272403820418
1206,0.00337240286171
1208,0.0026498704683
1211,0.00278276228346
1220,0.00299997278489
1224,0.0039076693356
1226,0.00276429858059
1227,0.00268403440714
1229,0.00318934815004
1231,0.0027524724137
1232,0.00289847934619
1236,0.00301855197176
1238,0.00280790659599
1240,0.00346628157422
1241,0.00289254169911
1242,0.0030438778922
1243,0.00291385687888
1244,0.00280685722828
1245,0.00330286496319
1247,0.00306298583746
1249,0.00295369816013
1253,0.00341175706126
1254,0.00272617884912
1257,0.0026498704683
1258,0.00319533864968
1259,0.00285333045758
1260,0.0026498704683
1261,0.00280264299363
1262,0.00268323044293
1263,0.00303527712822
1264,0.00285856379196
1265,0.00323704606853
1266,0.00299355876632
1267,0.0030535068363
1268,0.00289919902571
1269,0.0207447595894
1271,0.00376079091802
1272,0.00272470922209
1273,0.00302858510986
1278,0.00311671756208
1279,0.00325009785593
1280,0.00319977663457
1281,0.0208869986236
1282,0.0221319962293
1286,0.0026498704683
1287,0.00288002914749
1289,0.00305546284653
1290,0.00319809792563
1295,0.00280096544884
1297,0.00274375476874
1299,0.0026498704683
1301,0.00348211009987
1303,0.00290323770605
1305,0.0271826889366
1309,0.00374868349172
1314,0.00272470922209
1315,0.00280978437513
1316,0.00310602760874
1317,0.0026498704683
1319,0.0026498704683
1321,0.00281588197686
1324,0.0221044961363
1328,0.00273542874493
1330,0.0309400539845
1338,0.00296128401533
1339,0.00322411279194
1340,0.0034567695111
1341,0.0026498704683
1343,0.00323495129123
1344,0.00272470922209
1345,0.0249712448567
1347,0.0177060775459
1348,0.00265952479094
1352,0.00346794887446
1353,0.00305574620143
1354,0.0027524724137
1355,0.00317194405943
1357,0.00333393807523
1363,0.00329182157293
1364,0.00283740111627
1365,0.00329573499039
1367,0.0026498704683
1369,0.0203090477735
1371,0.00345008540899
1372,0.0029018772766
1374,0.00285855866969
1376,0.00364991766401
1377,0.00285636424087
1378,0.00310547673143
1383,0.00276530021802
1386,0.00265923282132
1393,0.00268789962865
1394,0.00282311998308
1395,0.00289748888463
1396,0.00297209061682
1397,0.00296767009422
1398,0.00282484968193
1399,0.00326168374158
1400,0.00352877308615
1401,0.00272470922209
1402,0.00288035511039
1403,0.0030392811168
1404,0.0026498704683
1405,0.00276052043773
1408,0.00287649291568
1409,0.0026498704683
1413,0.00382850784808
1416,0.00286563904956
1417,0.0026498704683
1418,0.00281736184843
1420,0.00267843692563
1422,0.00282845855691
1424,0.00329677690752
1427,0.00272403820418
1428,0.00274671544321
1430,0.0026498704683
1431,0.00317279295996
1433,0.00268403440714
1434,0.00337916961871
1435,0.017494995147
1436,0.0131962811574
1437,0.00309533718973
1439,0.00272403820418
1440,0.00313372747041
1441,0.00284608802758
1443,0.00391341466457
1444,0.00365030416287
1448,0.00275514787063
1449,0.0030673397705
1452,0.00272403820418
1457,0.0037739018444
1458,0.0028062753845
1459,0.00278553180397
1460,0.00273120845668
1462,0.0347943156958
1465,0.00286558596417
1466,0.00284006958827
1467,0.00271873618476
1469,0.00326336594298
1470,0.00272617884912
1471,0.00271998276003
1472,0.00318184075877
1474,0.00268704467453
1475,0.00280573242344
1477,0.00308651104569
1478,0.00272586918436
1479,0.00273542874493
1480,0.00314945634454
1484,0.00297377258539
1485,0.00275353807956
1486,0.00288097281009
1488,0.00324036832899
1489,0.0026498704683
1490,0.00272403820418
1491,0.00285468064249
1494,0.00310981692746
1495,0.00321186915971
1496,0.00377388903871
1497,0.00271440320648
1498,0.00266420608386
1501,0.00311812246218
1504,0.0029032046441
1505,0.00356723624282
1507,0.00330065540038
1509,0.0027524724137
1510,0.00315202330239
1512,0.00343203661032
1514,0.00280247628689
1515,0.00287420558743
1518,0.00274619297124
1519,0.020509056747
1522,0.00300407595932
1523,0.00306089408696
1524,0.00270628323779
1525,0.00293887965381
1527,0.0273406691849
1528,0.00313328788616
1529,0.00305728055537
1530,0.0306707285345
1531,0.00268493592739
1532,0.00355235207826
1533,0.0293535646051
1534,0.00292605836876
1535,0.00327155482955
1536,0.0030942086596
1537,0.00273859803565
1540,0.0026498704683
1543,0.00272587686777
1547,0.0371095910668
1551,0.0033132082317
1554,0.00272403820418
1556,0.0031074732542
1559,0.00298755336553
1562,0.00290742469952
1564,0.00293535762466
1565,0.00273711653426
1567,0.00314484909177
1568,0.0026498704683
1569,0.0227916203439
1570,0.00276380963624
1571,0.00314867962152
1572,0.0026498704683
1573,0.00292089348659
1574,0.0026498704683
1575,0.00270083197393
1576,0.00268493592739
1577,0.00328457495198
1578,0.0026498704683
1580,0.00340606318787
1581,0.00327369989827
1582,0.00311748241074
1583,0.00268536247313
1584,0.00314867962152
1585,0.00375077617355
1587,0.00318022607826
1591,0.00289627397433
1592,0.00284193106927
1593,0.0027948259376
1594,0.00265453476459
1596,0.00286996155046
1602,0.00348622445017
1605,0.00286943884566
1607,0.00315730343573
1608,0.00295352400281
1610,0.00272403820418
1613,0.00284268939868
1621,0.00280198873952
1622,0.00442465255037
1626,0.00272403820418
1632,0.0026498704683
1636,0.00386610627174
1637,0.00320596806705
1638,0.00346315372735
1639,0.00272659631446
1646,0.00302002904937
1647,0.0371033102274
1648,0.00273331976496
1651,0.00293776905164
1654,0.00294211436994
1657,0.002722827252
1658,0.00293393200263
1659,0.0026498704683
1662,0.00268753920682
1664,0.00302392663434
1665,0.00285416492261
1667,0.00277615268715
1668,0.00296123884618
1670,0.00286606000736
1673,0.00336048239842
1674,0.00320444302633
1676,0.00268403440714
1678,0.00288489297964
1680,0.0028688358143
1682,0.00322417728603
1683,0.00370087218471
1684,0.0035826661624
1686,0.00281315715984
1687,0.00339839444496
1688,0.0030083777383
1689,0.00360088353045
1692,0.00285293976776
1694,0.00273331976496
1696,0.00268753920682
1699,0.00311312102713
1706,0.00274511962198
1710,0.00290727964602
1711,0.00351208401844
1713,0.00268638529815
1717,0.00288002914749
1718,0.00290808686987
1719,0.00349755189382
1721,0.00284193106927
1722,0.00278958398849
1728,0.00268493592739
1730,0.00345052639022
1731,0.00277578039095
1732,0.00291795074008
1734,0.00268754689023
1735,0.0694030448794
1736,0.0026498704683
1738,0.00268493592739
1742,0.00276275817305
1743,0.00269653787836
1747,0.00291797425598
1749,0.002841608366
1754,0.00289454357699
1755,0.0028429760132
1756,0.00345098902471
1759,0.00354967801832
1760,0.00278958398849
1761,0.00273565133102
1762,0.00281775044277
1763,0.00280744209886
1764,0.00326398038305
1765,0.00275514787063
1766,0.00268753920682
1767,0.0208110492676
1770,0.00296381069347
1771,0.00329212495126
1772,0.00302858510986
1774,0.0263783913106
1776,0.00279037212022
1777,0.00352891208604
1780,0.00334971980192
1782,0.00284747942351
1783,0.00276450091042
1785,0.00302616716363
1788,0.00272617884912
1789,0.00284346519038
1791,0.00268493592739
1795,0.0026498704683
1796,0.0182190872729
1798,0.00304489210248
1799,0.00284707476385
1802,0.00336805451661
1803,0.00310399360023
1805,0.00268753920682
1806,0.00277300062589
1807,0.00330642214976
1810,0.00297707272694
1811,0.00329832057469
1813,0.00273097725585
1814,0.00268837413751
1815,0.00300074159168
1818,0.00296527938917
1819,0.00286600552499
1820,0.00323223113082
1822,0.00333560025319
1824,0.0026975935325
1825,0.00288875540718
1826,0.00312207802199
1827,0.00285522243939
1828,0.00301711726934
1829,0.00276049715467
1831,0.00273808627389
1833,0.00305936834775
1837,0.00336663797498
1839,0.00318194227293
1841,0.00363857718185
1843,0.00397303560749
1844,0.00280978437513
1845,0.00294568925165
1846,0.00316896149889
1849,0.00310813821852
1851,0.00271865585819
1854,0.00272617884912
1855,0.00282775657251
1856,0.00290618208237
1857,0.0027002079878
1858,0.00398625526577
1859,0.00273501896299
1860,0.00336553435773
1862,0.00327840959653
1863,0.00327159510925
1864,0.00290075270459
1865,0.00342868804
1868,0.00276008225046
1869,0.00361425778829
1872,0.0030667562969
1874,0.00274002715014
1875,0.00338585185818
1880,0.00268753920682
1882,0.00328376330435
1883,0.00281671085395
1884,0.0026498704683
1885,0.00319416634738
1886,0.00272059068084
1889,0.00272747175768
1891,0.0028038052842
1892,0.00334589509293
1894,0.00307922600769
1896,0.00296542444266
1898,0.00329862139188
1899,0.00267374864779
1900,0.00382749689743
1901,0.00268536247313
1905,0.00297282706015
1906,0.0233884137124
1908,0.00359375961125
1909,0.00268837413751
1917,0.00281610828824
1919,0.00272403820418
1920,0.00292063527741
1922,0.00268753920682
1923,0.0028083070647
1925,0.0270484387875
1926,0.00319562130608
1929,0.0027835033834
1930,0.00332592078485
1931,0.00272403820418
1933,0.00281586847268
1935,0.00327535555698
1939,0.00377797172405
1940,0.00268536247313
1941,0.0691734328866
1943,0.00273328856565
1944,0.003026466351
1946,0.00299664027989
1947,0.00274821929634
1950,0.0229356065392
1954,0.00388222630136
1957,0.00302068819292
1958,0.0030277618207
1959,0.00369434268214
1960,0.00354603980668
1962,0.00323896855116
1963,0.00280143576674
1965,0.0034878149163
1966,0.00295999320224
1968,0.0281830169261
1969,0.00276769581251
1970,0.0028954106383
1974,0.00314837438054
1977,0.00268704467453
1978,0.00305534526706
1979,0.00268789962865
1981,0.00367544987239
1982,0.00280978437513
1983,0.00298050115816
1984,0.00272218766622
1985,0.0026975935325
1986,0.00280978437513
1988,0.00369003647938
1989,0.00323932548054
1991,0.00268789962865
1992,0.00293535762466
1994,0.00279246247374
1996,0.00270083197393
1997,0.00276008225046
2001,0.00339543400332
2002,0.00277961464599
2003,0.00274680694565
2005,0.00310919922777
2008,0.00310246087611
2010,0.0440419726074
2011,0.00268493592739
2013,0.0026498704683
2014,0.00272403820418
2015,0.00276157236658
2017,0.00311743631028
2018,0.00351302372292
2022,0.0026498704683
2025,0.00665672402829
2028,0.00300668063574
2029,0.00276312883943
2030,0.00273501896299
2031,0.0028324353043
2032,0.00276312883943
2033,0.00278421421535
2035,0.00275213480927
2038,0.0030662403442
2039,0.00348918419331
2042,0.00271296827123
2045,0.00277578039095
2047,0.00279306015
2048,0.0028529195115
2049,0.00290071149357
2051,0.00302783655934
2052,0.00274002715014
2054,0.00268789962865
2056,0.00269437930547
2057,0.00273825833574
2058,0.00289684277959
2064,0.00331020052545
2066,0.00334306247532
2067,0.00276127154939
2068,0.0026498704683
2070,0.00271296827123
2071,0.0028332893271
2073,0.0027429445181
2076,0.00284319091588
2077,0.00277101714164
2080,0.00290837301873
2081,0.00307749933563
2083,0.00272403820418
2084,0.00279906438664
2086,0.00305244582705
2087,0.00344867259264
2088,0.00273607787676
2089,0.00354479835369
2091,0.00291303964332
2092,0.00268754689023
2093,0.00285856379196
2094,0.00268704467453
2095,0.00288668344729
2102,0.00299991155043
2105,0.00268609286286
2108,0.00265923282132
2109,0.00284789246507
2111,0.00376093597151
2112,0.00291470764205
2113,0.00323590938933
2115,0.00410373136401
2117,0.0026498704683
2118,0.00331772421487
2119,0.00277953664772
2121,0.00326595408842
2125,0.00314452452585
2129,0.00383394910023
2130,0.00306962546892
2134,0.00283491588198
2136,0.00316062616184
2137,0.00336077646352
2138,0.00311261508614
2142,0.00276292371564
2144,0.00489895325154
2147,0.00281610828824
2154,0.00283697084524
2156,0.00346640683711
2158,0.00272403820418
2159,0.0029808555264
2161,0.0325299203396
2167,0.00289987027645
2170,0.00268789962865
2173,0.00268817064352
2174,0.00355934305117
2177,0.00337834912352
2180,0.00282714748755
2182,0.00279183313251
2183,0.00410534534603
2185,0.0026876644697
2186,0.0026498704683
2187,0.0364898517728
2190,0.00388372759335
2197,0.00272453692742
2199,0.00379601703025
2200,0.00287619349547
2201,0.00272255274467
2207,0.00277067977004
2210,0.00329780811444
2211,0.00284000625834
2212,0.0026498704683
2213,0.0027002079878
2215,0.00284432806075
2216,0.0026498704683
2217,0.00280569889583
2219,0.0129644116387
2220,0.0143381422386
2223,0.00283067557029
2226,0.0027764220722
2231,0.00272516650148
2234,0.0026498704683
2239,0.0039378493093
2242,0.00291788135655
2244,0.00288481754251
2250,0.00273542874493
2253,0.00316527765244
2254,0.00278686615638
2255,0.0030540456064
2256,0.00310813821852
2258,0.00281102862209
2261,0.0031409857329
2262,0.00314769055694
2264,0.00279969535768
2265,0.00362027995288
2266,0.00354459439404
2267,0.00273825833574
2268,0.0026498704683
2269,0.00292946025729
2272,0.00281234527938
2275,0.00278066447936
2276,0.0027764220722
2277,0.00297422218136
2281,0.00455739209428
2283,0.0026498704683
2284,0.00374174467288
2285,0.00278967292979
2286,0.00334468344226
2288,0.00285842269659
2289,0.00332198082469
2291,0.00272470922209
2292,0.00306298583746
2293,0.0237017385662
2295,0.00265453476459
2296,0.00275983684696
2297,0.00337416445836
2303,0.00328133255243
2305,0.00415974250063
2306,0.00272782589309
2307,0.00272403820418
2315,0.0030603047926
2316,0.00284916558303
2317,0.00361986551434
2319,0.00268754689023
2320,0.00284460675903
2323,0.0026498704683
2324,0.002825550735
2325,0.00267843692563
2326,0.0026498704683
2327,0.00341153331101
2329,0.00310173374601
2330,0.00429080473259
2333,0.00316832284443
2335,0.00310651934706
2336,0.00293330149725
2337,0.00272587686777
2338,0.00271298503503
2341,0.00304803764448
2345,0.00281360396184
2351,0.00268536247313
2352,0.00299552339129
2354,0.00280247628689
2355,0.00273328856565
2356,0.00273328856565
2359,0.00274375476874
2361,0.00370936701074
2362,0.00298155867495
2365,0.0402441769838
2367,0.00278066447936
2373,0.00287420558743
2375,0.00283509795554
2376,0.00272796070203
2377,0.00337631232105
2379,0.00389357027598
2381,0.00288002914749
2382,0.00289762113243
2383,0.0027002079878
2387,0.0026498704683
2390,0.00277961464599
2397,0.0026498704683
2399,0.00319708883762
2401,0.00279055908322
2404,0.00273593747988
2407,0.00276997755282
2408,0.00267374864779
2409,0.00346083077602
2413,0.00281744636595
2415,0.00287083350122
2417,0.00273328856565
2418,0.00277359434403
2420,0.00362395728007
2422,0.00365985673852
2424,0.00360616878606
2427,0.00281516439281
2428,0.00270628323779
2430,0.00310791796073
2433,0.00314819160849
2434,0.00345147098415
2435,0.00286046718247
2436,0.00345869339071
2437,0.0304833874106
2439,0.0293142106384
2442,0.00268894946203
2446,0.0026498704683
2448,0.00315288221464
2449,0.00271449494176
2450,0.0027002079878
2451,0.00302858510986
2455,0.0026498704683
2456,0.00268789962865
2457,0.00271176337264
2459,0.00276526343077
2464,0.00272346707061
2467,0.00273983296938
2468,0.00329488143325
2469,0.0033418443054
2471,0.00335230422206
2475,0.00292347348295
2476,0.00357213639654
2477,0.00330177554861
2478,0.00272403820418
2479,0.00279949442483
2480,0.00308116595261
2482,0.00268875877373
2483,0.00280096544884
2486,0.00265524932183
2490,0.00280247628689
2491,0.00297166244127
2492,0.00276380963624
2494,0.00312783848494
2497,0.00324149103835
2498,0.00296958652325
2503,0.0029652453959
2506,0.0030887038447
2507,0.00268789962865
2508,0.00285240006633
2509,0.00314993108623
2515,0.00268403440714
2517,0.0026498704683
2519,0.00268894946203
2522,0.0026498704683
2524,0.00291734747589
2529,0.00305587984622
2530,0.00290894997306
2531,0.00268403440714
2532,0.00355450995266
2535,0.0027177860029
2536,0.00277646421455
2537,0.020628631115
2538,0.00281586847268
2539,0.00317703816108
2541,0.00290253804997
2544,0.00291817961261
2546,0.00272403820418
2549,0.00306777562946
2552,0.00275442982092
2554,0.00390284112655
2555,0.00268493592739
2556,0.00323789403774
2562,0.0027657893952
2566,0.00332364370115
2567,0.0026498704683
2568,0.0033530483488
2570,0.00362492864951
2573,0.0026876211632
2576,0.00300735677592
2577,0.00298153725453
2578,0.00291235535406
2579,0.0027636163868
2580,0.00272638117895
2581,0.0026498704683
2582,0.00316920271143
2586,0.00310173374601
2587,0.00270912772976
2588,0.00319004105404
2593,0.00282662594691
2595,0.0027002079878
2599,0.00272351992317
2601,0.00313552864827
2602,0.0026498704683
2603,0.00297896307893
2608,0.00305708567612
