Id,Response
768,0.0203712563962
769,0.00399854779243
770,0.0116446493194
773,0.0247360002249
774,0.00923341792077
778,0.00836439616978
781,0.0119439568371
782,0.0128735061735
786,0.0039198640734
787,0.00386721733958
788,0.0104848304763
790,0.0157613027841
791,0.00443051848561
793,0.00412698555738
794,0.00390302645974
795,0.00393536034971
798,0.00384279945865
799,0.014495995827
802,0.0103743234649
804,0.00943268090487
805,0.0179632063955
806,0.0155588760972
807,0.0123950447887
809,0.00966699235141
812,0.00861817505211
814,0.0145126469433
815,0.00420371675864
816,0.0166016928852
817,0.00889736227691
819,0.00433602230623
820,0.0106137143448
822,0.00402674823999
828,0.00408278312534
829,0.00424035266042
830,0.0043708817102
833,0.0183522086591
836,0.00417300360277
837,0.00387348979712
838,0.0106637338176
839,0.00415288191289
840,0.00380254467018
841,0.015717247501
846,0.0117130400613
847,0.0155378552154
848,0.00409916415811
849,0.0114786131307
850,0.00428267754614
853,0.0168456248939
854,0.0097803613171
856,0.0199101641774
857,0.011660839431
858,0.00407553231344
863,0.00386988185346
864,0.0120429443195
866,0.0106578245759
868,0.0168117247522
875,0.00384883512743
876,0.00404471252114
877,0.0101990988478
878,0.0110931480303
880,0.0109036955982
881,0.0102805793285
884,0.00392215466127
886,0.00858170352876
888,0.0207274910063
889,0.0192425101995
894,0.0158877130598
895,0.00398027524352
897,0.00394176179543
898,0.011310890317
900,0.00401395745575
906,0.0040746089071
915,0.0115904007107
918,0.00401463592425
921,0.0120060779154
922,0.0201686751097
923,0.0109030008316
924,0.0041914745234
927,0.00443201232702
930,0.0110543807968
931,0.0137903243303
932,0.0181246232241
933,0.0117723494768
935,0.00991841219366
936,0.011577100493
937,0.00876463018358
943,0.00402071559802
946,0.0108234351501
948,0.0163983162493
950,0.0145325064659
952,0.00425306800753
953,0.00394922588021
954,0.00405236845836
956,0.0102379815653
957,0.0041720783338
958,0.00405604625121
959,0.0127799026668
962,0.0147813791409
963,0.0110913114622
964,0.00386723922566
965,0.00388165819459
966,0.00437226798385
969,0.0110048120841
971,0.00845992658287
972,0.0039747459814
978,0.00848779454827
979,0.0100845489651
981,0.00842437334359
982,0.0110319200903
983,0.00473946100101
984,0.0161452591419
986,0.00431079557166
988,0.0193423721939
991,0.00387380993925
992,0.0045129256323
993,0.00405685929582
998,0.0042635537684
1000,0.00918907765299
1001,0.0194602869451
1004,0.00453568156809
1008,0.021495455876
1009,0.00395300518721
1010,0.0241917446256
1011,0.00447829021141
1012,0.00415898812935
1013,0.00393336452544
1014,0.00952861830592
1015,0.0210106521845
1016,0.00413772696629
1018,0.014526039362
1020,0.00431195599958
1024,0.00415229285136
1028,0.00454574497417
1029,0.00429219426587
1031,0.0105723990127
1033,0.0223948433995
1035,0.00417506508529
1037,0.00398510973901
1038,0.00426839478314
1039,0.00936118606478
1042,0.00423514936119
1045,0.0160249583423
1047,0.00383740942925
1051,0.00400322023779
1052,0.0150451371446
1056,0.0201781522483
1057,0.0157819315791
1058,0.00419248593971
1060,0.00422447454184
1065,0.0127799026668
1068,0.00415740627795
1071,0.00391125492752
1072,0.0150377973914
1073,0.00444281240925
1074,0.0150010734797
1075,0.00403607776389
1077,0.0161719880998
1079,0.0129863107577
1081,0.00403191661462
1085,0.0131483376026
1086,0.00417011976242
1087,0.00393894873559
1088,0.0107392556965
1089,0.00413981825113
1090,0.0038962897379
1091,0.0102397929877
1092,0.00415045348927
1093,0.0156592968851
1094,0.023016821593
1095,0.00467109587044
1096,0.00936547201127
1100,0.0113350078464
1103,0.00381252146326
1105,0.0039458530955
1107,0.00402195658535
1109,0.00384844001383
1110,0.0245485883206
1111,0.00420718919486
1114,0.0043200054206
1116,0.00385270547122
1120,0.00397868733853
1121,0.0039813905023
1122,0.00421869335696
1123,0.00412341626361
1125,0.00456400774419
1128,0.00376384193078
1129,0.00392972351983
1131,0.0162077210844
1134,0.004138473887
1135,0.0043394304812
1136,0.0119721032679
1137,0.0161020196974
1148,0.00946508161724
1149,0.0136705553159
1151,0.0103099159896
1152,0.0105723990127
1154,0.0101868845522
1156,0.00426338752732
1157,0.0111936004832
1159,0.0115912845358
1161,0.014309482649
1162,0.0123818488792
1163,0.00966224167496
1164,0.0131569830701
1165,0.0138058001176
1166,0.00910190213472
1169,0.00956963468343
1170,0.0181440282613
1173,0.0171110983938
1174,0.010018880479
1175,0.00412504374981
1176,0.00375979067758
1177,0.0135316532105
1179,0.00965616106987
1181,0.0227946247905
1183,0.00419972836971
1187,0.0106604536995
1188,0.0139201506972
1189,0.00958995800465
1192,0.0090234130621
1193,0.00441119400784
1196,0.0110621983185
1199,0.00393355544657
1200,0.0041161775589
1201,0.00833861343563
1203,0.00429387390614
1204,0.0100418254733
1205,0.00389004917815
1206,0.0168411862105
1208,0.0136751467362
1211,0.0103789111599
1220,0.00882882997394
1224,0.00408976478502
1226,0.0113547109067
1227,0.0108567252755
1229,0.0115759056062
1231,0.00398739892989
1232,0.0190128069371
1236,0.0172219909728
1238,0.00433884188533
1240,0.00393303763121
1241,0.0131168132648
1242,0.00446298904717
1243,0.0042165950872
1244,0.00395376002416
1245,0.0137430382892
1247,0.0089295534417
1249,0.0304685533047
1253,0.0121676139534
1254,0.00393424835056
1257,0.00475153652951
1258,0.00439117895439
1259,0.0141247846186
1260,0.0105789499357
1261,0.00420447904617
1262,0.0104012144729
1263,0.00472435168922
1264,0.00399763230234
1265,0.00404178444296
1266,0.00402669841424
1267,0.0140989236534
1268,0.0206204205751
1269,0.0100701022893
1271,0.00410248432308
1272,0.0201230235398
1273,0.0237407684326
1278,0.00394843611866
1279,0.00936118606478
1280,0.00395705923438
1281,0.00449194386601
1282,0.00963513553143
1286,0.00401149131358
1287,0.00426923576742
1289,0.0150598492473
1290,0.0137131456286
1295,0.00874955579638
1297,0.00417238147929
1299,0.00447842013091
1301,0.0104432282969
1303,0.0182757135481
1305,0.0169481765479
1309,0.0168260186911
1314,0.00422918517143
1315,0.00397925265133
1316,0.00415708078071
1317,0.00912081450224
1319,0.00825291406363
1321,0.0109497765079
1324,0.0312728621066
1328,0.0121133439243
1330,0.0112991854548
1338,0.00407698191702
1339,0.00406817253679
1340,0.00399545719847
1341,0.00448452541605
1343,0.00414539314806
1344,0.00391352595761
1345,0.0043175118044
1347,0.00403371732682
1348,0.00388315552846
1352,0.00412956532091
1353,0.00413405615836
1354,0.00400076806545
1355,0.00406011240557
1357,0.00394006073475
1363,0.0047480580397
1364,0.0039689601399
1365,0.00436730170622
1367,0.00419060885906
1369,0.004554011859
1371,0.00388149218634
1372,0.00406824378297
1374,0.00401770323515
1376,0.00403322838247
1377,0.004526108969
1378,0.00389035767876
1383,0.0041283024475
1386,0.00409069936723
1393,0.0038272079546
1394,0.00423152698204
1395,0.00392318470404
1396,0.00435991585255
1397,0.00407087244093
1398,0.00405540270731
1399,0.00453985622153
1400,0.00417565414682
1401,0.0194480177015
1402,0.00393866468221
1403,0.0038219538983
1404,0.00389874493703
1405,0.00390219828114
1408,0.00377454725094
1409,0.00402965815738
1413,0.00402860948816
1416,0.00403605680913
1417,0.00410751393065
1418,0.00402229465544
1420,0.0100946640596
1422,0.0184152834117
1424,0.00909782107919
1427,0.00425519933924
1428,0.00435241730884
1430,0.00413136789575
1431,0.00420900527388
1433,0.00410988833755
1434,0.0039912010543
1435,0.00397961540148
1436,0.00407498842105
1437,0.00414732471108
1439,0.0040554702282
1440,0.00402391329408
1441,0.00397049682215
1443,0.00381828821264
1444,0.00406867684796
1448,0.00394739583135
1449,0.0041251629591
1452,0.00381373311393
1457,0.00408573122695
1458,0.00423374166712
1459,0.00434021372348
1460,0.00408164318651
1462,0.00421674503013
1465,0.00407970882952
1466,0.0039554615505
1467,0.00427556643263
1469,0.00405537197366
1470,0.00447085592896
1471,0.00394215341657
1472,0.0042697424069
1474,0.0039205881767
1475,0.00408356031403
1477,0.00403271149844
1478,0.00433992315084
1479,0.00397300394252
1480,0.00414472585544
1484,0.00426112674177
1485,0.00460676196963
1486,0.00403486099094
1488,0.00426095537841
1489,0.00389432138763
1490,0.00426733866334
1491,0.00398414442316
1494,0.00378324999474
1495,0.0044160191901
1496,0.004087862093
1497,0.00430188281462
1498,0.00386416725814
1501,0.00439861323684
1504,0.00394851109013
1505,0.00401237374172
1507,0.00406228611246
1509,0.00410248432308
1510,0.00400716159493
1512,0.00434518465772
1514,0.00435034697875
1515,0.00418460182846
1518,0.00389944459312
1519,0.0251202601939
1522,0.00395176094025
1523,0.00386264221743
1524,0.00383355398662
1525,0.00387898390181
1527,0.00386575749144
1528,0.00402072491124
1529,0.0092783216387
1530,0.00422151526436
1531,0.00388141325675
1532,0.00400062790141
1533,0.00414292747155
1534,0.00379283190705
1535,0.00432570651174
1536,0.00390415196307
1537,0.0040592411533
1540,0.00385665870272
1543,0.00433655781671
1547,0.00415669567883
1551,0.00421070447192
1554,0.00395395141095
1556,0.00384789006785
1559,0.00383462710306
1562,0.00432842643932
1564,0.00406237691641
1565,0.00476408330724
1567,0.00423010066152
1568,0.00421203440055
1569,0.00403305795044
1570,0.00406502652913
1571,0.00395116582513
1572,0.00416992371902
1573,0.00422671763226
1574,0.00403814669698
1575,0.00413467688486
1576,0.00404825247824
1577,0.00412639183924
1578,0.00458520650864
1580,0.00393517175689
1581,0.00384294171818
1582,0.00431668991223
1583,0.00413890415803
1584,0.00405189720914
1585,0.00389692839235
1587,0.00407943548635
1591,0.00397571828216
1592,0.00449346657842
1593,0.00416990369558
1594,0.00413263123482
1596,0.0088906455785
1602,0.0040182126686
1605,0.00433883117512
1607,0.00422717956826
1608,0.00390545395203
1610,0.00420038448647
1613,0.00387402158231
1621,0.00412850640714
1622,0.00377588160336
1626,0.00388166005723
1632,0.0039994250983
1636,0.00421021878719
1637,0.00423152931035
1638,0.00395578099415
1639,0.00411882484332
1646,0.00432734563947
1647,0.0397223047912
1648,0.0111702708527
1651,0.00411925185472
1654,0.00429568486288
1657,0.00412993365899
1658,0.0044057648629
1659,0.00409442512318
1662,0.00429465482011
1664,0.00400575529784
1665,0.00402906257659
1667,0.00424327747896
1668,0.00390545395203
1670,0.00426939548925
1673,0.00380541244522
1674,0.00385500118136
1676,0.0047972179018
1678,0.00389322428964
1680,0.00404712371528
1682,0.00389298610389
1683,0.00402668118477
1684,0.00401358585805
1686,0.00480531295761
1687,0.00428954977542
1688,0.00388798909262
1689,0.00449891388416
1692,0.00416514836252
1694,0.00395829603076
1696,0.00419808970764
1699,0.00406182697043
1706,0.00415966939181
1710,0.00413195835426
1711,0.00396229652688
1713,0.00425177812576
1717,0.00410078419372
1718,0.00393468188122
1719,0.00474224146456
1721,0.00396306999028
1722,0.00389072904363
1728,0.00391688058153
1730,0.00375484628603
1731,0.00431165099144
1732,0.00394806126133
1734,0.0108044343069
1735,0.00415768055245
1736,0.0041720783338
1738,0.00409968569875
1742,0.00391174387187
1743,0.0041494127363
1747,0.00389226898551
1749,0.0134177543223
1754,0.00400448823348
1755,0.00490145757794
1756,0.00408988725394
1759,0.004264511168
1760,0.00406161649153
1761,0.00426234724
1762,0.00410587387159
1763,0.00421552779153
1764,0.00418232940137
1765,0.00408040639013
1766,0.00428633950651
1767,0.00398534815758
1770,0.00433969451115
1771,0.00412148004398
1772,0.00483624916524
1774,0.00390289863572
1776,0.00423650303856
1777,0.0041693514213
1780,0.00470678415149
1782,0.00440509757027
1783,0.00388566683978
1785,0.00401904294267
1788,0.00375212565996
1789,0.00431483145803
1791,0.00433093449101
1795,0.00407942617312
1796,0.00399293610826
1798,0.00381019315682
1799,0.00393514754251
1802,0.00465620821342
1803,0.00414359057322
1805,0.00412900047377
1806,0.00442331470549
1807,0.00394569709897
1810,0.00415492570028
1811,0.00394770689309
1813,0.00455729477108
1814,0.00452105607837
1815,0.00407056696713
1818,0.00456165149808
1819,0.00392463291064
1820,0.00391070358455
1822,0.00449891807511
1824,0.00397279625759
1825,0.00408926978707
1826,0.00401257537305
1827,0.00392019376159
1828,0.00386386853643
1829,0.00401293952018
1831,0.00417897058651
1833,0.00439673429355
1837,0.0040667662397
1839,0.00391735881567
1841,0.00423604203388
1843,0.0169962849468
1844,0.00405319035053
1845,0.0039333589375
1846,0.00409679394215
1849,0.00467539392412
1851,0.00391337182373
1854,0.00425339723006
1855,0.00406402675435
1856,0.00442505348474
1857,0.00423524761572
1858,0.00400344422087
1859,0.00389857427217
1860,0.00403490290046
1862,0.00401742057875
1863,0.00410816725343
1864,0.00390545395203
1865,0.00416486151516
1868,0.00419609481469
1869,0.00389982410707
1872,0.00392168341205
1874,0.00417150789872
1875,0.00407229177654
1880,0.00412318529561
1882,0.00924191158265
1883,0.00392810394987
1884,0.00382252782583
1885,0.00396383041516
1886,0.00417935522273
1889,0.00966594740748
1891,0.0040035340935
1892,0.00395603105426
1894,0.00428565545008
1896,0.00415916414931
1898,0.00456686830148
1899,0.00417506322265
1900,0.00396234169602
1901,0.00402274960652
1905,0.00437960168347
1906,0.0041576414369
1908,0.00401485897601
1909,0.00415784679353
1917,0.0040734228678
1919,0.0037613788154
1920,0.0155359879136
1922,0.00392168341205
1923,0.00423365132883
1925,0.00391686195508
1926,0.0112065281719
1929,0.0041529671289
1930,0.00435852119699
1931,0.00399898458272
1933,0.00411651376635
1935,0.00429582130164
1939,0.0146194277331
1940,0.00398761080578
1941,0.00436888588592
1943,0.00441272044554
1944,0.0039691994898
1946,0.00401093158871
1947,0.00410248432308
1950,0.00419045751914
1954,0.00424296502024
1957,0.00381871103309
1958,0.00389390531927
1959,0.00401162263006
1960,0.00414316728711
1962,0.00392442988232
1963,0.00396662717685
1965,0.00401666713879
1966,0.00377977942117
1968,0.00400368776172
1969,0.00407034251839
1970,0.0044026998803
1974,0.00412382325158
1977,0.00392168341205
1978,0.00412118062377
1979,0.00387867260724
1981,0.00385617488064
1982,0.00404517585412
1983,0.00410739099607
1984,0.00390435196459
1985,0.00411010533571
1986,0.00396810052916
1988,0.00382265658118
1989,0.00395837100223
1991,0.00415041577071
1992,0.00404445873573
1994,0.00410798192024
1996,0.00415973644704
1997,0.0283068548888
2001,0.0102147078142
2002,0.00404547713697
2003,0.00399775383994
2005,0.00396610004827
2008,0.00395592581481
2010,0.00383899733424
2011,0.00395819824189
2013,0.0039775124751
2014,0.00416457699612
2015,0.00402326323092
2017,0.00449297204614
2018,0.00395876029506
2022,0.00461887102574
2025,0.00386060983874
2028,0.0042086080648
2029,0.00414700387046
2030,0.00406883331016
2031,0.00431156717241
2032,0.00402020011097
2033,0.00412275036797
2035,0.0185260530561
2038,0.00920335482806
2039,0.00431812461466
2042,0.00444131111726
2045,0.00387409701943
2047,0.00417231256142
2048,0.0039162277244
2049,0.00481909234077
2051,0.00425903778523
2052,0.00413696095347
2054,0.00413443334401
2056,0.00381684512831
2057,0.00416087079793
2058,0.00397596554831
2064,0.00399078056216
2066,0.00386849604547
2067,0.00406276853755
2068,0.0044045667164
2070,0.00429545622319
2071,0.00395287387073
2073,0.00395603105426
2076,0.00448026368394
2077,0.00377908814698
2080,0.00419387547299
2081,0.00378212006763
2083,0.00386326247826
2084,0.00405631400645
2086,0.00474998541176
2087,0.00398779474199
2088,0.0043070660904
2089,0.00454037543386
2091,0.00411079823971
2092,0.00388788757846
2093,0.00417976407334
2094,0.0109542440623
2095,0.00388498604298
2102,0.00389459310099
2105,0.0040081627667
2108,0.00382309942506
2109,0.00423062918708
2111,0.00407923059538
2112,0.00416209176183
2113,0.00410427898169
2115,0.00409086048603
2117,0.00397024583071
2118,0.00446523725986
2119,0.00398116186261
2121,0.00412131194025
2125,0.00399773707613
2129,0.00434426870197
2130,0.00383931258693
2134,0.00391794135794
2136,0.00391260208562
2137,0.00438881153241
2138,0.00458916043863
2142,0.00395202729851
2144,0.004120439291
2147,0.00403498765081
2154,0.00390343624167
2156,0.00459262309596
2158,0.00403063977137
2159,0.00409309705719
2161,0.00402359198779
2167,0.00386644387618
2170,0.00406443374231
2173,0.00391825009137
2174,0.00409040600061
2177,0.00393189303577
2180,0.00397738954052
2182,0.00444666529074
2183,0.00457627698779
2185,0.00443774089217
2186,0.0039143236354
2187,0.00389502826147
2190,0.00428980076686
2197,0.0042623411864
2199,0.0042297616601
2200,0.00418370589614
2201,0.00396135170013
2207,0.00390508119017
2210,0.015556525439
2211,0.00471455976367
2212,0.00415670964867
2213,0.00400821398944
2215,0.00375819089822
2216,0.00399399083108
2217,0.00419280258939
2219,0.00401280447841
2220,0.00393637362868
2223,0.00387940602377
2226,0.00423898175359
2231,0.00388096319512
2234,0.00379978935234
2239,0.00397925265133
2242,0.00414776988328
2244,0.00377005129121
2250,0.00382569199428
2253,0.00399183249101
2254,0.0040126289241
2255,0.00405808445066
2256,0.0148763069883
2258,0.00405227253214
2261,0.00402441387996
2262,0.00408590352163
2264,0.00401293393224
2265,0.00503418315202
2266,0.00438500475138
2267,0.0042056213133
2268,0.00449898000807
2269,0.00437414925545
2272,0.00421328889206
2275,0.00401910953224
2276,0.00393368070945
2277,0.0038534430787
2281,0.0231186021119
2283,0.00422720564529
2284,0.00432717520744
2285,0.00426313653588
2286,0.00409815972671
2288,0.00473256036639
2289,0.00399622553959
2291,0.0047780261375
2292,0.00378401763737
2293,0.0144171416759
2295,0.00939946062863
2296,0.00426584389061
2297,0.00423054303974
2303,0.00416466407478
2305,0.00377391092479
2306,0.00388881657273
2307,0.00383107084781
2315,0.00434997538105
2316,0.00394008448347
2317,0.00471247686073
2319,0.0041181249544
2320,0.00391875067726
2323,0.00399599829689
2324,0.0046703000553
2325,0.00433277105913
2326,0.00399854406714
2327,0.00417885323986
2329,0.00376279419288
2330,0.00394844356924
2333,0.00403438741341
2335,0.00402869936079
2336,0.00414440920576
2337,0.00423775054514
2338,0.00409500626847
2341,0.00434455741197
2345,0.00418426841497
2351,0.00404722942039
2352,0.00403605680913
2354,0.00381635734811
2355,0.0040588863194
2356,0.00924191158265
2359,0.00376887666062
2361,0.0040228869766
2362,0.00408483063802
2365,0.00412829685956
2367,0.00471988320351
2373,0.00413179723546
2375,0.00393254496157
2376,0.00392348878086
2377,0.00919088814408
2379,0.00391070358455
2381,0.019694570452
2382,0.0189734399319
2383,0.00395970791578
2387,0.00417251838371
2390,0.00471092294902
2397,0.00395603105426
2399,0.00420407997444
2401,0.00405310979113
2404,0.0216989330947
2407,0.0234941523522
2408,0.00928790308535
2409,0.00386497122236
2413,0.00405229767784
2415,0.00399476476014
2417,0.00415461789817
2418,0.00446918420494
2420,0.00431774323806
2422,0.00397535366938
2424,0.00408386671916
2427,0.00433310866356
2428,0.00421642279252
2430,0.010363436304
2433,0.00390428164974
2434,0.00391026679426
2435,0.00405159313232
2436,0.00385703053325
2437,0.00436921371147
2439,0.00447148224339
2442,0.00403052335605
2446,0.00395618705079
2448,0.00377817079425
2449,0.0039178612642
2450,0.00396027415991
2451,0.0037717979867
2455,0.00404321262613
2456,0.00401547923684
2457,0.00406052684411
2459,0.00375819089822
2464,0.00391269335523
2467,0.00402722042054
2468,0.00406243652105
2469,0.00472543481737
2471,0.00398858822882
2475,0.00434229942039
2476,0.0157747194171
2477,0.00427536386997
2478,0.00440166518092
2479,0.00388324796222
2480,0.00385293597355
2482,0.00419827271253
2483,0.00404149061069
2486,0.00390545395203
2490,0.0046446826309
2491,0.00386999198236
2492,0.00404786225408
2494,0.00404077488929
2497,0.00448477035388
2498,0.00429331930354
2503,0.00455049192533
2506,0.00392168341205
2507,0.00425451807678
2508,0.0039822794497
2509,0.00403202977031
2515,0.00408701179549
2517,0.00401549041271
2519,0.00389730045572
2522,0.00390545395203
2524,0.00381296337582
2529,0.00440260581672
2530,0.00411674240604
2531,0.00405451701954
2532,0.00412955135107
2535,0.00396884325892
2536,0.0041160681285
2537,0.004240822047
2538,0.00464438274503
2539,0.00441795261577
2541,0.00390847306699
2544,0.00402413681149
2546,0.00412525143474
2549,0.0146023668349
2552,0.00385051034391
2554,0.00388138741255
2555,0.00395030993968
2556,0.00426091859117
2562,0.00398187665269
2566,0.00378277571872
2567,0.00415418995544
2568,0.00431008543819
2570,0.00421345094219
2573,0.00402195099741
2576,0.00426923576742
2577,0.00445094425231
2578,0.00392390275374
2579,0.0226090867072
2580,0.0101339556277
2581,0.00395317794755
2582,0.00410359306261
2586,0.00396298523992
2587,0.00387575174682
2588,0.0043034744449
2593,0.00418906100094
2595,0.00394597649574
2599,0.00386986345984
2601,0.00390816153958
2602,0.0039667324163
2603,0.00980517733842
2608,0.00462283659726
2612,0.00432792725042
